0.2MKCl-R1-T1,0.2MKCl-R1-T2,0.2MKCl-R1-T3,0.2MKCl-R1-T4,0.5%Raf-R1-T1,0.5%Raf-R1-T2,0.5%Raf-R1-T3,0.5%Raf-R1-T4,0.5%Raf-R2-T1,0.5%Raf-R2-T2,0.5%Raf-R2-T3,0.5%Raf-R2-T4,0.5MKCl-R1-T1,0.5MKCl-R1-T2,0.5MKCl-R1-T3,0.5MKCl-R1-T4,1.4%Gluc-R1-T1,1.4%Gluc-R1-T2,1.4%Gluc-R1-T3,1.4%Gluc-R1-T4,1.4%Gluc-R2-T1,1.4%Gluc-R2-T2,1.4%Gluc-R2-T3,1.4%Gluc-R2-T4,1.5%Suc1%Raf-R1-T1,1.5%Suc1%Raf-R1-T2,1.5%Suc1%Raf-R1-T3,1.5%Suc1%Raf-R1-T4,1.6%Gluc-R1-T1,1.6%Gluc-R1-T2,1.6%Gluc-R1-T3,1.6%Gluc-R1-T4,1.6%Gluc-R2-T1,1.6%Gluc-R2-T2,1.6%Gluc-R2-T3,1.6%Gluc-R2-T4,1.8%Gluc-R1-T1,1.8%Gluc-R1-T2,1.8%Gluc-R1-T3,1.8%Gluc-R1-T4,1.8%Gluc-R2-T1,1.8%Gluc-R2-T2,1.8%Gluc-R2-T3,1.8%Gluc-R2-T4,Baffled-R1-T1,Baffled-R1-T2,Baffled-R1-T3,Baffled-R1-T4,Baffled-R2-T1,Baffled-R2-T2,Baffled-R2-T3,Baffled-R2-T4,EC13-R1-T1,EC13-R1-T2,EC13-R1-T3,EC13-R1-T4,EC13-R2-T1,EC13-R2-T2,EC13-R2-T3,EC13-R2-T4,EC13-R3-T1,EC13-R3-T2,EC13-R3-T3,EC13-R3-T4,EC18-R1-T1,EC18-R1-T2,EC18-R1-T3,EC18-R2-T1,EC18-R2-T2,EC18-R2-T3,EC18-R3-T1,EC18-R3-T2,EC18-R3-T3,EC20-R1-T1,EC20-R1-T2,EC20-R1-T3,EC20-R2-T1,EC20-R2-T2,EC20-R2-T3,EC20-R3-T1,EC20-R3-T2,EC20-R3-T3,EC21-R1-T1,EC21-R1-T2,EC21-R1-T3,EC21-R1-T4,EC21-R2-T1,EC21-R2-T2,EC21-R2-T3,EC21-R2-T4,EC21-R3-T1,EC21-R3-T2,EC21-R3-T3,EC21-R3-T4,EC23-R1-T1,EC23-R1-T2,EC23-R1-T3,EC23-R1-T4,EC23-R2-T1,EC23-R2-T2,EC23-R2-T3,EC23-R2-T4,EC23-R3-T1,EC23-R3-T2,EC23-R3-T3,EC23-R3-T4,EC3-R1-T1,EC3-R1-T2,EC3-R1-T3,EC3-R1-T4,EC3-R2-T1,EC3-R2-T2,EC3-R2-T3,EC3-R2-T4,EC3-R3-T1,EC3-R3-T2,EC3-R3-T3,EC3-R3-T4,M3-R1-T1,M3-R1-T2,M3-R1-T3,M3-R1-T4,M3-R2-T1,M3-R2-T2,M3-R2-T3,M3-R2-T4,M3-R3-T1,M3-R3-T2,M3-R3-T3,M3-R3-T4,M3-R4-T1,M3-R4-T2,M3-R4-T3,M3-R4-T4
1.5149542953493258,1.7553387065901893,1.8771030286202004,2.0199043355641995,1.2751031165344793,1.1763392861324438,1.1949677946142883,1.2454497205813762,1.2203542847693198,1.2338790933596335,1.1048237942484942,1.3179189528792197,1.5491868642790558,1.8327761945120753,1.9033376575784728,2.093533388568917,1.236435833133077,1.2620576311664722,1.257381911312641,1.2540762137000019,1.208706625303512,1.2087777463948346,1.2497804900075427,1.252293251741522,1.1454265690058392,1.2280555683492849,1.1317387462453956,1.3538792505742558,0.4026124362161042,0.3615424262602826,0.3807433565993591,0.4183853854069836,0.47847747087809683,0.4551941223979297,0.4011289077982586,0.34272435339166163,1.2741270824105737,1.2697623487826244,1.4299150975289623,1.2733121055185843,1.2859835252181384,1.2949292363157319,1.2691709386127517,1.1817142318109894,1.5163256977638095,1.7430653635457078,1.6905619961511797,1.6102920411921784,1.4122064473744902,1.5062644619109675,1.5626848739291384,1.5298901945914563,0.48589640329970124,0.44657578386930646,0.3284064466046134,0.3100173154327007,0.5886932355946245,0.424764464357693,0.3868428101145627,0.3915059364286063,0.4965958622629296,0.43889027624059346,0.40021195780038615,0.35920643598180857,0.5812309239475898,0.37575508591322926,0.37631420981422964,0.33216885742158186,0.3429587641594429,0.30809932770642473,0.5248775285373508,0.548423127320814,0.4606218052133435,1.2720241804387806,1.251921599934408,1.3839584604185158,1.1073704520766436,1.1550755731625668,1.2325723432662326,1.0114937567658826,1.1104318850097339,1.1821219904236293,1.0382636179716667,1.1701905542000788,1.1734098472575283,1.343126531274535,1.0140665542357097,1.019832144313732,1.1580175858475177,1.2589953509197107,1.038609325454878,1.0954331431079385,1.1823407937195463,1.256221336368795,1.1166546362988499,1.1458803725521298,1.2379840307276897,1.3081928355406087,1.0639979113369011,1.1881247500653052,1.211013739439097,1.3154619441784206,0.9884155326127495,1.1749184354157902,1.1868536551013176,1.2723030242752031,0.25989328639473985,0.22714345667194222,0.1710105319669628,0.1786712246108331,0.33095910416460017,0.23068854815537707,0.1683306705068368,0.19537090546877453,0.25859091013420615,0.22812031283983983,0.18438891551172581,0.15624317785445038,1.289906408320499,1.3489082172626428,1.2199437658099208,1.4312196315953165,1.3049700900001822,1.2973125373768246,1.3074769296281528,1.386031733200169,1.293770863086812,1.3584137700202144,1.2169767226809505,1.4042395718316958,1.33402526714797,1.380661169394899,1.4620569145139004,1.4070361615836902
63.145099466812695,19.82883683238343,1.3062868095370725,6.942928655326693,244.1584775631907,541.7541681589948,18.918863077086584,119.90116355422585,571.3152191477894,473.068122544134,28.754997912067,61.461375974328185,5.703443748736579,0.3136179323073414,0.004654050991489096,0.02122902391147022,64.25276634335488,152.3429009976979,4.357950432376162,1704.4102864952047,510.4780675528001,295.37210111158527,6.0035174616047895,103.27467158466946,89.71522369736303,9.585180820803194,64.25646148501413,142.18259988897316,13.34439308318008,43.39885754903405,63.665584037167655,446.5924761087483,13.187517048700446,42.5372373765877,115.13831152747754,152.61334661962698,468.8533994187158,83.64090539330437,4.238169779654866,68.59479093786355,237.0296398037844,59.57845382373033,12.583012162610501,116.6618173952119,153.3380988983081,75.65189853724435,19.331123086393998,40.52212726970185,27.221561987556708,37.367342324705376,57.33800976270751,206.00519686345808,86.82678379757192,96.99834732080423,338.8858109623433,962.5828686574896,99.5750946479652,121.147335704318,283.9725575613891,820.4869859244059,216.70550192641488,313.0313890627698,105.3597072951586,111.7529980908467,124.2211158453856,97.15836946832871,528.9303894436011,141.70069460198116,182.6147372605132,192.3344805553327,43.102704053187765,342.81925647225745,356.0057553100786,26026.5945100476,51.49880135888212,0.010942203843536039,2301.688274191463,32.43251544028982,0.14101584770885683,0.13915140532648815,79.90638041404878,332.28524056558797,0.2481985273624957,103.02945367418069,0.7447559527491201,150471.0989347393,0.022547575820183855,1.0444033528778112,64.81476341335713,1387133.2685525576,10.817531854790419,37.51565836519206,43.16180117905405,48.805342814346204,123.1701954245324,107.76802277778093,0.05418745816227108,1347.950219745782,4.539660653037754,8.886940422112346,63.87033063059936,154.59603698404487,34.904201055961835,10.19535112335176,12.345040788820532,54.33126082209447,8.442744181943848,297.8515233594221,308.35271169437976,789.126430860555,29.00686683759528,294.92770403918024,1166.9306331299044,276.96867666048337,13.814195556357129,355.2500903032811,218.30020548155494,792.7042525812914,79.78275341253128,186.33928275168833,55.57774073275593,93.24108059053445,4.29175351333838,51.65519809569688,767.3062269748327,727.423298923825,15.065879917368417,48.266676140170055,219.0576382341488,437.8733953761242,102.32031897854739,72.75097655398257,71.84359096351824,68.98893427140241
1.0538393611651724,1.2547233112038285,1.4874866026420397,1.7417357411697556,0.9784936358370692,0.86967172172604,0.9093937521123598,1.0574408290818953,0.8936713749903014,0.8485025461448114,0.8382512459970305,1.0868500766335212,1.1054859308543326,1.3106605260003032,1.6847912246445502,1.7315555090238257,0.9209912915415861,1.067804844668719,1.021597742981856,0.881337038326373,0.920381968183375,0.9527511270374038,1.1111414482096575,1.174623333734402,0.9940987242488205,1.0719311751554241,1.0105580265072036,1.0224235198505376,1.4044945670261206,0.8539069930493949,0.809572926692662,0.7107201628450356,1.2266057537771646,1.0890900707233397,0.7889929434301325,0.699047977895473,0.9461817284875033,0.9765609347998931,1.1883474302290304,1.212643472760305,0.9281750899631901,1.0543552963757974,1.1134494726409097,0.9475902501906215,1.1286780722062484,1.291458081899792,1.507748928150147,1.1528831004178606,1.1019595645005993,1.1805804025021993,1.2022716447044386,1.0891325913977807,2.738091484505252,1.945780225509248,1.5722511731887667,1.1898030651293898,2.482445936715756,1.7273742993983818,1.3349867660161367,0.9053911581845298,2.2751585867487902,1.8393044850653044,1.1615711462970257,1.3015201050080352,2.157729533380701,1.4814291457367583,1.1264412223982954,1.6798793115965127,1.4007506228876723,1.0296828780989846,2.585445311193107,2.0518752788865027,1.5942571572697637,0.9337416180903548,0.8935687265553429,0.8620717315905732,0.9156340484196767,0.8986133292808216,0.9261599416133768,0.853720239125289,1.059489747400906,0.9699261945278679,0.791581341132309,0.8722955074056989,0.8492657603105224,1.0855793247487806,0.6263744496911546,0.7647672789094492,0.7681679569602801,0.9393283729888358,0.9104090043227147,0.9481494369254329,0.9790590327365725,1.1096942329517363,0.9655741842063862,0.9505213037034096,0.9737349448733376,1.0136073210375773,0.8324138424648174,0.9870806382649584,0.9980384722374249,1.0060541955735616,0.878069723450884,0.9544885406069612,0.9506677059072265,1.0929543820779268,1.2488517057851662,0.9235837023300445,0.5887797407600236,0.375611685059271,1.6665958073909466,1.0255052881383282,0.7742443545093821,0.5852915101814999,1.4120233510143991,0.895606807906148,0.6556724136552907,0.45802074121678543,1.0025474643025543,1.110778221579898,1.1222605827889591,1.1137378977823764,0.9871424272146629,0.8622285187690184,0.9474992681864164,0.9375869533214275,0.829295671962291,1.0015129286959374,0.8890339471036433,1.056641291319495,1.0050942441526987,1.0446924257506838,1.1832173289801422,1.1249894190036742
5.899049289331519,6.4775189261512685,5.875102502415806,5.431041905168595,12.999452352259855,22.176342368805198,36.23031563059526,52.85516954346307,13.537562873396935,27.674592579213606,43.4218953179085,63.45718889834904,1.386774108333431,0.47614740976439485,0.1626295797243346,0.0626869749791847,9.961297934934814,18.357561527620664,30.71592394727691,46.16291905135957,11.212045042296392,19.8345668716505,30.76703323762707,52.25978622872562,10.505998697134897,13.083432865467177,15.699276662696542,13.834034234181557,10.61887685076264,13.986595848320528,19.101112376359428,26.858317146459154,11.216185473278559,13.760364239605575,18.68064261767165,23.77488617834609,7.034949245472536,13.097372229768638,19.539440958253586,27.784627578701105,8.16938665585338,14.216826343258633,19.28251626507906,31.833270413338994,8.88276077621397,18.168611414390952,31.750809768533223,59.33244945365806,10.426308938101174,19.855866857737205,38.61089174859024,80.06966349518686,34.262336002881206,70.08738851692367,154.73993728404758,275.7932960814871,26.901712528164506,62.43622770148946,148.7555127850311,283.5676782886024,25.11340523530672,60.00297339818149,115.54333069083849,201.40467366514005,52.921877458450474,114.37836288751086,159.46615786703327,51.38883015356577,93.42462506685742,145.00960645119633,63.35468424593303,100.78798295892678,190.72253898823772,3.7800736183082706,5.92856996111542,11.261366821865328,3.291952474576922,6.049154647810604,8.56548952905102,2.94522803690281,4.599521908933181,6.169172900996688,4.601028489010127,8.618312360178694,11.636005621102429,20.625675586160487,4.409180906235578,7.182311594604342,10.885566576291646,18.30726594566544,4.605406749729361,6.13532587686957,8.899920917776004,16.37054331230342,3.8812527913542754,7.280573463702292,12.644382663956316,20.830051459649606,3.746960414841489,5.730898694060356,9.174409960804017,15.34429916902547,3.3181900971289062,5.486648977137373,8.508860201210254,14.62327021019172,48.2859092974864,61.67972153152917,69.87643414892938,107.47037471705896,62.44816633020374,87.01892365054721,110.10224268210493,148.50132576824714,47.37960773797802,61.25663671956504,97.0926444768899,124.9589797910974,10.46770001253799,17.66851549764529,27.952179233387014,43.58777344346054,11.182671125800857,20.823446977179703,36.82246870114374,56.82118942389246,13.69814718860867,20.2076063020806,29.925830505330072,48.51352476322365,9.50485067009968,16.852621472868957,28.949837985391294,44.36158708766527
2.9832469817099043,3.4291726931168256,3.4290623987827864,3.3306432292665913,5.384232907605873,7.863731350027777,11.796368563726794,16.756936036601672,5.313687553114524,8.993723743530069,14.328608643388982,21.036057274200974,1.5469244539630482,0.8379866511200065,0.5463349981041514,0.3573459487359936,5.318200210608845,8.71980662555663,13.99911051889231,18.971197957707123,5.431875513177902,8.683613576840283,13.896167052755898,20.103627787443425,3.713000402425527,4.900942585013903,4.694720745806259,3.516210364485777,6.9821665527189305,10.414588884727703,14.898993616903864,21.026816959048894,6.34931495430936,9.280407900664224,11.827471955929244,17.93105046080369,3.3944290026391406,5.5509859872088425,8.407733229031349,11.213969709919377,3.84040273905487,5.86151564657333,8.543485079190583,11.50934503167419,5.447866678109465,11.488505122527954,21.139954503861805,38.11968055137033,7.400996489181156,14.185544739509137,27.179552436821258,56.02863839364898,19.27474948616994,35.58172543580023,83.91405589011488,162.75853356879932,18.220637809208945,35.29509075836823,77.53518075540573,151.5589758970911,15.439965320888646,28.175734267423096,70.28906798866635,109.16202637924786,25.465736625130944,48.91441054246747,73.92923727341984,31.956949596958523,48.145624371640686,79.17313840280241,27.224578321960905,51.54960319816469,87.74267870664589,3.2770238889351924,10.868808987738067,30.730463943766573,3.905035939447105,8.585043504275552,17.60957069670158,8.01369564217217,5.538854573665092,7.692289121182129,10.161689017270266,10.993708361371862,25.432994207018876,13.571041051913829,11.00690171996011,14.697345042074355,17.325717493236056,11.081952038844875,8.119618685961553,10.74343779661186,14.129540555887882,18.438287501561053,4.602491859401973,10.131230704227017,31.180733109344885,21.114002777718444,6.679469234641698,9.479945748362915,11.261928911552554,17.585134167370658,4.943815693509742,8.587413538554902,13.940823594202422,16.374329572489177,28.23032314792428,34.79830392572583,42.28458533400128,57.08624254483464,30.143901306691927,40.42867585426294,52.93912522948836,85.51603938247979,36.50632740196832,47.91065341187007,63.60572749681059,78.55200352881559,5.734618238230629,8.91763291051797,13.118190255859751,19.484351776273567,6.450974932211555,9.391274969199069,14.987203994345057,21.366373741800192,6.314981399829423,9.264031457365183,11.889025883142999,18.422628216266123,4.991944913596923,7.427122303309364,11.77614070763935,17.558772369436632
2.491282165207029,1.1751803516293529,0.4905779689857355,0.22689287079873355,18.37496903972862,39.448955163744735,54.88691052768247,91.50807089337243,16.311401564216172,42.966303163003076,58.44222570945099,87.954501134711,0.057836787703419976,0.0054190132184733075,0.01997402951059314,0.013897352279045396,12.538793302071495,27.258571588534785,48.114263707556916,109.86737512465092,15.320335813514575,31.53917483286726,51.19454716804747,114.28418025357811,13.293780087830376,13.484118508275339,16.38076337366208,13.840124352817918,0.6907957079669814,0.8602585772634118,1.3202852754677865,2.2388423426187742,0.6910058513486297,0.8573889822360526,1.0598296354753667,1.4992819547555454,5.813705564153057,9.841995293045878,12.943852311987252,24.9740591432078,6.638809827832996,11.533881857788256,15.06278651239919,32.925996248427914,4.267563934773977,8.040594054162336,12.939630076706672,30.59047546255209,4.247631829954089,6.464921933276901,10.452834217929363,21.036117626011833,2.581086744239825,5.8006163073536605,18.336391725507564,39.550368628564875,3.6535126520726027,7.473410407001731,24.52033210398426,58.147573488433935,2.5507863114011315,4.959958489886907,12.064306214706578,24.2863942144493,4.6755146773134255,8.153393195613305,17.284698144784446,4.548518310763897,7.479854040798337,14.994095514504927,3.6008569671571173,9.456597598013754,20.5298836700257,5.462069536636682,9.960919089898418,12.959288461450335,7.296316484848947,10.518273075523878,15.779650434403933,3.719534906962655,6.654988630724348,12.708811887275342,4.800132953054919,10.841992805261345,17.199758514098598,52.03850097032738,3.0080440459670115,6.749492474635529,14.445805800025507,41.20846861182597,7.390246085495951,12.4335603440367,21.016947281399155,34.68621127661151,5.25677228012855,11.485676377130357,17.865844193856688,51.25374203547812,5.6650114403110425,10.410098139677071,20.979618424454827,44.52255985120213,5.059016456917358,8.522808510820054,16.40580903717916,25.897272835733585,5.686955359168356,15.074834276786353,21.132948833409003,41.5592887346905,6.588947269775462,18.51938661807093,33.71199215610551,54.40835443926959,6.776362855949894,16.72870569679779,28.557134787943124,46.18381843943029,12.995205703480208,24.922626307826967,47.285719754273885,94.36236451286648,9.898636045454003,24.569008089933142,66.74630144418876,99.41905895459357,12.715407495035977,18.295846271144782,33.01993697432104,59.42954463698632,7.22584639969996,12.887129873822985,25.08770051730762,40.35791299088192
8.043972848551871e-05,0.00010507050453579779,0.0020092221407276554,0.0005348169844257703,0.0001522799623707755,0.00010990039903150326,0.005454734886549899,0.003509707470998648,0.00010418990922826312,0.000247563036683113,0.005545352393905278,0.005518657070833157,4.025457627229275e-05,8.629393725049382e-05,0.0016577355539314901,0.0007261746879030581,9.72755822614931e-05,0.000264200945754106,0.006089824112838652,0.0007797744531122236,7.316582804935092e-05,0.0002695261121159199,0.0092303365233958,0.003471959985258781,0.00024043370134345339,0.002127178518215458,0.0018899341190970194,0.0009245630451265173,0.5703188166396616,0.7253912826767762,0.9832620560390102,1.3109844143867615,0.4756135289911591,0.6314646104291954,0.9078382023532028,1.2907590419179185,4.665413768261347e-05,0.00021185819488709297,0.0040017417340131,0.0016781086051281104,7.726102762001712e-05,0.00023388198957636626,0.0028551786520016765,0.001966154131267159,3.873182011932373e-05,0.00023635907329484557,0.0013231843957950957,0.0002855159898725936,7.503526786116569e-05,0.00015589458440900088,0.00010892118770558017,0.00018272952949405103,1.8202741526545267,4.76205408529174,11.718966776736227,23.60739870167193,2.6022591340205823,5.7526214626929875,15.357288259723598,33.74626918287398,1.5889673556626183,3.237042668205671,10.533734816126346,23.743161047386156,3.8575415398674493,8.583373623599588,13.312711276267835,3.76945268530831,7.183121969587429,14.550035087611947,4.545472409556444,7.391135890051219,16.539665004078856,0.00012302596936646809,0.002215449034764501,0.026250615429306536,0.00011017826639017594,0.00033794569222998474,0.0036203994444138857,0.004180399090800251,0.0012255350530574849,0.00015014462686532585,0.0015930857191504345,0.0009107693083776371,0.011072384244712546,9.77570239029419e-05,0.0037024645486599104,0.0021293551443929974,0.00047328196512907414,4.7295541433389246e-05,0.0011965247837562882,0.00028726686150466193,0.000288955195252454,0.0005258272050388881,0.00014417700790527482,0.00017938643417864615,0.004742809549787682,0.0002774064363274458,0.0002688860703737908,0.0053907550545773284,0.00022395710690904734,0.0006112706530713169,0.0003704237866349531,0.00023773358157597798,0.0008400241201877143,0.0003794091114977595,5.373982048596086,4.983871242872643,7.957343409384911,11.107493249783902,4.475356634025179,6.942068667250095,9.489698914493555,18.963484710090636,5.800171783408601,6.243326467058656,12.878727202004088,15.760303900936426,8.370119308397191e-05,6.202648511344017e-05,0.0013367548053700028,0.0004286876220784681,0.00039560856762167296,4.113158597215483e-05,4.427128867112888e-05,3.0576013095414774e-05,0.0009758979010349593,9.45707325579407e-05,0.0002838677552306491,5.382465912191653e-05,7.985494498145325e-05,0.0001852406038223999,0.00022240797401988418,0.0003202409546299272
1.0714251093123834,1.2577153144692543,1.207696090343416,1.4327155999083252,0.8592600123726635,0.8380248233339753,0.7292896329822446,0.8629725312592385,0.8162646747690652,0.7762590707637065,0.6056261162460458,0.6308809856474235,1.13448879401745,1.2771290568779274,1.270280122317265,1.5210141005354976,0.8980061833632212,0.8603320419937222,0.911278159820953,0.8833013689213078,0.8514267678659385,0.8224169848490889,0.6700039776943395,0.7028326270929136,0.632447740166139,0.7194629418812972,0.7872373622834293,0.9073860154813896,0.09682394691255904,0.0639549105489933,0.07979285028751659,0.04739685513435334,0.08934356185518008,0.0835724264376704,0.05748019227250005,0.05928750859768031,0.9804067467860587,0.9027940850399184,0.9410524384447522,0.9146343601495138,0.9152227137121839,0.8557807040126626,0.8582846259542766,0.8758415257448658,1.0187570660971155,0.928232625546081,0.7724463843927256,0.7813360752390514,0.9522486669994152,0.9325804456764424,0.8283039307384297,0.8913924575834026,0.06008894813162838,0.061085287203699795,0.03509905971593353,0.03665115537752843,0.047407757825938056,0.028432472842507474,0.02990242084568443,0.016898770245791006,0.052950847207863735,0.02900480910611775,0.023626646470145028,0.037622804168285416,0.014466370216677855,0.030128229309030835,0.021579328127210657,0.040515918828595655,0.050371948159821364,0.030765595153217043,0.07255227175073171,0.04443439005431499,0.05107384024005727,0.6988994494412769,0.7744794150087434,0.8506449791356259,0.7492364081788007,0.7686681740151154,0.8499609139018256,0.8150566119172014,0.8239265993600194,0.8819684344142615,0.7155735474663523,0.695929815629128,0.7361647880735752,0.8363032078736978,0.6577976156630794,0.6950766896949577,0.7725536012561296,0.7793688506991028,0.7385021473752688,0.8360040433869589,0.8602161752937307,0.9354558614657792,0.726996628199049,0.7596799499740341,0.8390151509026934,0.8144320517095318,0.7442053979647081,0.8403895802236364,0.8597948969085922,0.8800225478981537,0.7403528381397306,0.8296431518754191,0.838139831126872,0.9163952596584687,0.03722589799699412,0.031884876418594846,0.03150315296845243,0.014007964188202967,0.02678244981261736,0.01676093945937054,0.0174041722789395,0.014311646353896038,0.03786363027712249,0.030467602912492186,0.02667132352240755,0.025507344821502277,0.9149305017384868,0.8942690699114557,1.0588348745907796,0.7511885695239333,0.8408360298686616,0.8856289404834458,0.9143507431619231,0.978833578393747,0.8036039528012227,0.9217902741522077,0.8742628573928933,0.9643967607076067,0.9482356067725104,0.9691818307465052,0.9820988079674924,0.9481227170489047
0.4428923493242504,0.13917447458455395,0.03819055388493828,0.01252823932911088,5.3195179042969825,12.137081958555388,20.03951031319151,36.04836395013368,4.232835766203239,12.079744963917241,20.195758968201517,33.15697275482319,0.007652854304939349,0.0018549821191364167,0.004771284498004151,0.007986443502706742,3.335221576047533,6.851158178240548,14.434673352284616,31.996745669416935,3.8706241160820096,8.05950219810425,15.424943541991038,36.39140527505826,3.7522218008922383,4.616738921080096,5.829150614593239,6.017892874472246,1.0902880230793552,1.468800847291089,2.1221310344468804,3.347155515454198,1.3219143958686532,1.291183241078141,1.8180703919185126,2.1487935952329336,1.7873830711048764,3.214250446477847,4.703061370076242,9.763630560107009,1.9921664636101155,3.796196595659491,5.651069641572272,15.165289658732974,1.1202959079965171,1.844770692756773,2.9678297908831253,8.195648776850442,1.1575650305530063,1.7231566608211106,2.899496754656828,6.185885522107391,5.199843158609506,11.75293751940239,29.006081836420226,73.36908119226617,6.619881696171842,12.428966186427326,36.10079434166306,87.19081393239505,5.518510580433711,8.218286659820688,29.7905676790184,58.07718497050092,7.740436876095405,12.652238247436085,25.902089272132386,8.746301015266866,13.864657677078442,26.296806030070154,5.446542487347269,12.381553974342756,25.782787218325442,2.086395346658457,5.738461928999305,10.891911942464352,2.326851898928758,4.374494927261759,7.830584555633267,1.585283159434361,2.0231416489350065,3.6350753851830535,3.0316800565012323,4.927034222473203,10.155159862779707,17.884696449858318,2.8029429617807526,5.175608369743981,9.545651896099516,17.857878851334902,2.366527886495056,4.348604453271903,6.886237968274395,10.41267955669083,0.9288226616604316,2.5269490547388282,5.071420422425804,9.859563202187552,1.2661124594936553,2.0266648142745836,3.638404121562764,8.404583463185562,1.0921890281843234,1.550795849576992,2.75020196228513,3.8618450958475696,10.015299008889789,25.348244617370558,36.83641656932097,77.51904105854221,13.026721679299172,36.78499065118586,65.94299797428187,105.21654072524804,11.297105786505067,32.464321485372395,53.778404919688505,87.74772623090402,3.3647500160381667,6.5682943313972535,14.736100554730175,27.997661800825536,2.700728818024381,6.682753287616992,18.721743022085302,31.61977971468631,3.344338718754177,5.052882464469687,10.232900959814781,19.5802090241081,2.0164043143936103,3.7852416838930654,8.128194646328508,14.237166826150471
1.2512338377803531,1.458013323241083,1.300926737066345,1.3651223682137834,0.9781170014640548,0.9685968858742309,0.6465652930563892,0.8131936033314492,0.9453341073011775,0.9851076654062426,0.6821547962299963,0.8681027616758867,1.3151202350403088,1.6381290078292245,1.4244261464733863,1.800095720021929,1.065137209796556,1.0383060713422956,0.8802714274453431,1.1313205034873028,1.0465550461764102,0.9636353287966601,0.7427709488605491,0.8104423944234392,0.8493522676743152,0.859292710247144,0.7380883604763153,0.9275008576712162,0.5790391330221107,0.48631238479024286,0.4760372994285453,0.37727349089388795,0.5488925971643634,0.48307019437393417,0.3955769930203869,0.33685831449496356,1.132348475366167,1.0986868486326093,0.9158370953950941,0.9102902805409007,1.1246333710560181,1.1090145989191258,0.8784816295431173,0.9428481647971227,1.2144306701050653,1.132239200366708,0.9968236389675673,0.8826623414716604,1.095675749398076,1.0001085324022836,0.8988183510921588,0.8993571144864088,0.8888627379412746,0.7037785956052639,0.5981952460040036,0.48031280463981296,0.9196523427831775,0.6334357412804953,0.5137300101987784,0.4307741482158371,0.7600225630413803,0.5946164664762288,0.4725391646111519,0.37180304346623927,0.6537734476196337,0.41707962790814274,0.3677307638839036,0.6079146746889008,0.48751599770261894,0.3631745299142353,0.6232631717756724,0.5969091117927735,0.5091707071303384,1.304908772460347,1.4881930109769181,1.442812532426855,1.39734620936116,1.4139603333117008,1.451416101827328,1.4513734680381603,1.324455947203977,1.4651655531046264,1.3824404495494664,1.328417906772762,1.4138132945939486,1.262094844523234,1.198483617647274,1.31717161334927,1.3714105875324971,1.336648888472152,1.22301481952225,1.2771449404018338,1.403463361523847,1.241007446103173,1.251005826432711,1.3070359111411642,1.3807218219487332,1.2382929984756543,1.2334329655671081,1.3250093319818768,1.2465119857743552,1.2322428588674477,1.3112111514917997,1.3024850353708848,1.4614863998412255,1.2957114975793032,0.3710590457938721,0.2704611168347645,0.2680737819891511,0.2086626500451131,0.47821346640461204,0.37406434991050397,0.3116404457043,0.2804313173627374,0.4212607472862327,0.3323217532064501,0.2766139384523507,0.25900785028520135,1.0267048276733952,0.9595674738197775,0.8314057897278194,0.8186520000931861,0.8648069782699214,1.0551421125150748,1.1087160064500599,1.1366504665470003,1.0809889678403852,0.9960634117090138,0.9707728280915208,1.0586380348017448,1.0466666371888405,0.9835930316354339,0.8794268654512217,0.886808852687156
