0.2MKCl-R1-T1,0.2MKCl-R1-T2,0.2MKCl-R1-T3,0.2MKCl-R1-T4,0.5%Raf-R1-T1,0.5%Raf-R1-T2,0.5%Raf-R1-T3,0.5%Raf-R1-T4,0.5%Raf-R2-T1,0.5%Raf-R2-T2,0.5%Raf-R2-T3,0.5%Raf-R2-T4,0.5MKCl-R1-T1,0.5MKCl-R1-T2,0.5MKCl-R1-T3,0.5MKCl-R1-T4,1.4%Gluc-R1-T1,1.4%Gluc-R1-T2,1.4%Gluc-R1-T3,1.4%Gluc-R1-T4,1.4%Gluc-R2-T1,1.4%Gluc-R2-T2,1.4%Gluc-R2-T3,1.4%Gluc-R2-T4,1.5%Suc1%Raf-R1-T1,1.5%Suc1%Raf-R1-T2,1.5%Suc1%Raf-R1-T3,1.5%Suc1%Raf-R1-T4,1.6%Gluc-R1-T1,1.6%Gluc-R1-T2,1.6%Gluc-R1-T3,1.6%Gluc-R1-T4,1.6%Gluc-R2-T1,1.6%Gluc-R2-T2,1.6%Gluc-R2-T3,1.6%Gluc-R2-T4,1.8%Gluc-R1-T1,1.8%Gluc-R1-T2,1.8%Gluc-R1-T3,1.8%Gluc-R1-T4,1.8%Gluc-R2-T1,1.8%Gluc-R2-T2,1.8%Gluc-R2-T3,1.8%Gluc-R2-T4,Baffled-R1-T1,Baffled-R1-T2,Baffled-R1-T3,Baffled-R1-T4,Baffled-R2-T1,Baffled-R2-T2,Baffled-R2-T3,Baffled-R2-T4,EC13-R1-T1,EC13-R1-T2,EC13-R1-T3,EC13-R1-T4,EC13-R2-T1,EC13-R2-T2,EC13-R2-T3,EC13-R2-T4,EC13-R3-T1,EC13-R3-T2,EC13-R3-T3,EC13-R3-T4,EC18-R1-T1,EC18-R1-T2,EC18-R1-T3,EC18-R2-T1,EC18-R2-T2,EC18-R2-T3,EC18-R3-T1,EC18-R3-T2,EC18-R3-T3,EC20-R1-T1,EC20-R1-T2,EC20-R1-T3,EC20-R2-T1,EC20-R2-T2,EC20-R2-T3,EC20-R3-T1,EC20-R3-T2,EC20-R3-T3,EC21-R1-T1,EC21-R1-T2,EC21-R1-T3,EC21-R1-T4,EC21-R2-T1,EC21-R2-T2,EC21-R2-T3,EC21-R2-T4,EC21-R3-T1,EC21-R3-T2,EC21-R3-T3,EC21-R3-T4,EC23-R1-T1,EC23-R1-T2,EC23-R1-T3,EC23-R1-T4,EC23-R2-T1,EC23-R2-T2,EC23-R2-T3,EC23-R2-T4,EC23-R3-T1,EC23-R3-T2,EC23-R3-T3,EC23-R3-T4,EC3-R1-T1,EC3-R1-T2,EC3-R1-T3,EC3-R1-T4,EC3-R2-T1,EC3-R2-T2,EC3-R2-T3,EC3-R2-T4,EC3-R3-T1,EC3-R3-T2,EC3-R3-T3,EC3-R3-T4,M3-R1-T1,M3-R1-T2,M3-R1-T3,M3-R1-T4,M3-R2-T1,M3-R2-T2,M3-R2-T3,M3-R2-T4,M3-R3-T1,M3-R3-T2,M3-R3-T3,M3-R3-T4,M3-R4-T1,M3-R4-T2,M3-R4-T3,M3-R4-T4
3.3971097508764725,4.8395782444396325,6.988440495045241,7.545825828551524,3.1203268878421455,3.5530819600252688,5.146170343136725,6.118669387978059,3.029501457199722,3.20425784587,5.118425746151177,5.5255577809730285,3.9739762427873773,5.8029950271850606,10.019101057688994,11.151976389692656,2.9766459792952147,3.989134292185178,5.331873449823969,5.140644445117693,2.9927261856473413,3.7246263765181173,5.207695902507204,5.129992517279091,1.8789014849070937,2.483699812207556,2.7802808505562817,2.9473440869696366,6.415506381893217,9.206536828668058,12.768938397545538,16.566790303256752,5.994381336374756,8.725863374797209,11.607778543587166,16.06244362858665,3.304095512749714,4.146885179603245,6.197111530167272,6.580781968225149,3.438703074252894,4.306509204245281,5.984389709031287,6.11736122279174,6.476983893447975,12.506097071571443,22.386090040042543,34.244445000917125,6.967970816552801,13.218132492140194,24.110468684513066,38.743340745775335,6.36415604727968,8.083292642655744,9.507913718231478,11.130434667018564,6.580874764308717,7.817031609064947,9.287176900590849,10.39884035355878,5.629733681483711,6.843719403371533,9.301972528693668,8.938361433892442,5.846619187890715,6.457108256800053,6.743089852330483,7.111218088457034,7.726442931613244,7.825746159062176,7.894888698593597,8.72799672601522,9.382358254377618,4.419852827325365,7.828067446690134,14.30336900020725,3.4907229677495337,5.53661186160842,8.294126155826318,3.6079519473562036,4.173043909347231,5.070199563028171,5.773712018391525,7.382461062484763,12.742875206595066,13.831387556007932,6.207945659912316,9.037575404436724,12.357944910966824,12.90511077489531,4.467439100975222,6.305525699802391,8.185569885198824,10.08182578144326,3.6498649353443495,5.698360903381946,9.227899634033015,11.962315081313657,3.412744667407853,5.043412236057428,6.579163504691497,9.308471818816233,3.111683840026382,4.400817759837674,5.509708745849318,6.77086168231412,3.5419281465268324,3.1196553344609774,3.437989543325359,2.583148777784611,3.972697368398167,3.6473899659399147,3.90339672741944,3.7692289155296668,4.222332632195375,3.892197002387991,3.7969929350846967,3.3711115318823666,3.302905003112826,4.030503293203739,4.762284867376963,5.642145245532878,3.3592786328641444,3.6162712227901825,3.891594979975559,5.522601141026268,2.8217088628391505,3.964881005760617,3.7518118253699138,5.125699289775954,3.3707560231969946,3.8863837106824723,4.875240852351771,6.157108452158648
1.7517848905046762,1.9678319117966991,2.9146417365498127,2.6745330751427288,1.1455735928233794,1.0836975839806846,1.3965363889507816,1.2579935620825842,1.167854003702507,1.1174050593606848,1.2354779214153548,1.4478322858932124,1.8282658852436995,2.0750987793759936,2.9419301042306936,2.83115249715283,1.3032414458994126,1.3507794816511256,1.4795273840132748,1.1769808359333336,1.2377786119403045,1.3384441798997928,1.6108135429495218,1.4903981517402725,1.1283052960591957,1.402961019838901,1.3594968233352631,1.389706542712686,0.1034761304919878,0.1016753977691647,0.09883025552445354,0.07284750854468615,0.14104448623238627,0.11303462191507754,0.07711896498354491,0.06223454570160663,1.4238574484278868,1.4982422713300652,1.7706111714834667,1.6755487201709418,1.4018042803360935,1.4000830307347643,1.6348109481022204,1.625257866359193,1.3522551868010657,1.6609787784883112,2.230054235035763,2.0349135646129017,1.35603504329448,1.5957616952003435,1.9040889180672331,1.6542037774490952,0.14754519560944881,0.11617219780161524,0.05664100141338244,0.06716080800197229,0.10322955606574855,0.07907541881945462,0.05487846147006243,0.05067140481573504,0.05877914642513871,0.040099961807330144,0.06651784097867751,0.05629464251836586,0.08683103744063188,0.08168268497920933,0.05165643024666253,0.02534300301807202,0.08241551319074661,0.045806824291343265,0.1175382838947778,0.056894502004773896,0.07172285209486612,0.9386724679983922,0.7257001216558976,1.3393090887183035,0.650754023915507,0.8570490925800256,1.187919475864921,0.6534250807066557,0.9045372567191722,0.7428467743118456,0.8204260230878458,0.8621495798786756,1.1442248316821713,1.0745813847995322,1.0002527556609522,0.9552740640053986,0.9117353039560367,0.8578577701355857,0.6979166746864414,0.6483496946605085,0.7027509337230086,0.99509755178356,0.936287333572102,0.6337495461094121,0.9924058192907207,1.0045872058581398,0.5890356375600538,0.722815252513889,1.0053726892905024,1.043781695373518,0.5663793207452472,0.6880213226739598,0.6423271757300314,0.8749560294111756,0.09504928740664134,0.028529496798946757,0.04208882294858886,0.033297033851100326,0.06598883021704004,0.05365887679757726,0.03722588031457542,0.017158870961962804,0.04016796086684314,0.019332162889790963,0.02194798366410043,0.027487208341000335,1.320497948326911,1.2651433532357543,1.5404842112739559,1.6362315018169717,1.6533434597160204,1.3657759418791529,1.2555449868227284,1.2543030375029418,1.374464327348032,1.3283402647501432,1.2901508255885734,1.3231387993746724,1.389043692719934,1.5473724753893943,1.5974963218194367,1.6328418596867138
3.861424121013838,4.230185956197511,4.231071492085274,3.8773681896609453,6.8597125023512815,9.82119766446396,13.650909508934111,19.271163757289795,7.110704574558729,11.115867020354532,16.441037275747814,23.142810209598434,1.9863303750472245,1.0878047432254307,0.6882987487119159,0.39166679950499816,6.075775532339738,10.719249129298262,14.957774387943115,22.272786105360243,7.011212135043856,11.26717466985215,14.789550414499587,22.064495476001586,4.402433960705628,5.18397594433922,5.770413700854649,4.420327745308182,0.5107325774001304,0.8232574241780165,1.15944780220016,1.4435934840869253,0.4419569131414374,0.687005315230217,0.9541028518619984,1.1350328417780828,4.650346919356185,6.835881835992809,9.368166068776388,12.709386331539738,5.054436031845588,7.068363838970488,10.195573482182636,13.903370867651132,6.837812356899936,14.563201867295103,25.640742375881274,46.80098501689047,8.154239214459128,16.600463873571965,32.64223883902406,66.45937881900157,1.4032165878583513,2.5445561956930787,4.891120524964527,8.473364836639666,1.1372316491528698,2.286122114712408,4.3671318255261795,7.1231586769182975,1.2556011904254074,2.156546339434603,3.908454600514201,5.122473795346826,1.5629859166781546,2.0767293480189832,3.436332126787619,1.7944682131374947,2.245907382959458,3.138851687988954,1.4168176689109768,2.5815097416451844,3.549319737078097,3.8155430581894234,6.474478915490551,9.813372658701145,3.563669745400963,5.487835715932432,7.564381474593137,3.147196301800733,4.079652996533945,5.43669063172843,5.1387369447272215,7.604744674147671,10.990373193102705,17.642843821581547,4.5538199020379375,7.558635871030251,11.667548059691295,16.94470726663512,4.450338987757488,6.275919840997202,7.87191118213662,10.84894562068711,3.6481570878042273,6.038463749266913,9.879452328255706,17.3152716883855,3.3167329781558106,5.106497936811747,7.7216519984253775,12.254087092444966,3.189690877810144,4.839825550497303,7.436164101879677,9.935710129185082,1.5680315726321585,2.236156168011348,2.5563939357639485,3.0405466988663408,1.4750204920751204,2.3130055427048237,3.0632125893626627,3.2230748660437865,1.8102367272844122,2.705422830438983,3.224702866704307,3.7401737839345484,6.368649803434535,10.103902523547108,14.644345822061158,21.191382702071333,6.337037456472396,10.084658685796636,16.879968678082555,23.2317144391856,6.923829207225716,10.253754649703252,14.109875139215932,20.963485490517606,5.988066001700308,8.717336076006465,13.519994538092327,18.717877488126298
2.5372707003057076,3.3200857283945426,4.3706516402852955,3.711666909219246,2.1108600590959306,2.243462812526031,2.888683474596136,2.62840044275752,2.11136433097931,2.2017024743095117,3.0427792838563272,2.5669126372728384,2.6596150089053685,3.387698483839548,4.553965429267711,4.444277310594062,2.1832795027757816,2.2160805265578745,2.942317125935453,1.8915691847489104,2.0454171029578765,2.067163992795048,2.8463681768904805,2.3327984190541997,2.349384007160615,2.5891976159503014,2.577265952115508,2.655647026458978,2.5101444544098874,2.2007843504058617,2.243415424536883,1.8110478293162757,2.5247064159967954,2.234073759516913,1.9908355554707557,1.5706804507278447,2.3352627166712803,2.726911011711427,3.700374934449788,3.0280816380595557,2.4686694522209023,2.8490821203249594,3.3813206768403123,3.1354562441892386,2.7932538842365124,3.075129213433325,3.462708167947666,3.215560766953379,2.5812136794785467,2.6251923702444033,2.655892467888663,2.4933074868476495,2.780829575711681,2.9441287231091353,2.3467145988936133,1.7583688372649797,1.9580388047999726,2.195757069383244,1.8630262247654297,1.4188196836462668,1.8197063571384746,1.8490589485971523,1.6816281177777765,1.5762394631129228,2.026061107763271,1.9289777965289896,1.3153123829878943,1.4090855325522018,1.4766169002835643,1.3977054094907129,2.88348483333238,1.849556530097641,2.1054699934634233,1.0514652497546306,1.1497162969725907,1.8850290761080466,0.8947259241081893,1.2656863749186484,1.719732135634567,1.1284104155358983,1.3510961176392609,1.007486977900693,1.2352168453276517,1.2855782311331856,1.5230827994118354,1.2973546449224258,1.4887596388098787,1.526152707877482,1.2368278542684006,1.1389920649195464,1.015402869964625,0.9434181038655146,1.165354329721596,1.664613874028057,1.1338200058448418,1.0279214657595053,1.5383616938638216,1.2535872570222197,0.8985138651261428,1.0850584216283463,1.344792780765539,1.2290313375646247,0.8195001597039382,1.0359288796367547,1.1304329011807879,1.4283390918405794,1.3678590409046076,0.719429465122863,0.6047511662676426,0.48368325694764613,2.023371432748562,1.349945879847299,0.8739234258620345,0.9180015224524465,1.208604350121984,0.6134787530928223,0.6566141782903413,0.46335517297039086,2.3094080951937634,2.384231465147241,2.6826606716264005,2.4337520959584977,2.6690556420705422,2.4633305515762487,2.3312661296551247,2.4268108405503703,2.607957162350694,2.75858316708158,2.5541877045832324,2.598661997350093,2.375374052824264,2.547489063891565,2.745331456306136,2.7658270208067357
1.56181407315299,2.199026961774885,2.2254972649130544,2.840364219325477,1.7035544873271569,2.4066004243324484,2.704363512061029,4.175538836603957,1.537727464365924,2.3129264120297752,2.8242981319018323,4.217998295329822,1.14985614701695,1.2739517901287662,0.9507081458843227,1.5299279115120201,1.7353323515069576,2.0593491957480814,2.467599799073616,3.4544768107127206,1.6362576336644659,2.0329877851530513,1.7848205966853865,3.2237701487291894,1.1361159831385308,0.9524526510572557,1.248671852858574,2.1833488914654064,0.04005213520082803,0.05903581052831737,0.05271998235384435,0.07791462558430536,0.05641457230765425,0.05985037566385816,0.07139430016590657,0.06816222745861968,1.6577449825331134,2.1561854980343074,2.059936998793369,2.7058281439052667,1.6056933295813898,1.9952082700140787,2.428210540422153,2.915249449698003,2.264353985799743,3.2483710641887096,3.9273886610276434,5.780387024411175,2.1184841469518725,3.137212004357869,4.599977855420489,6.631985259886171,0.03570689964405144,0.06173692702429772,0.03220759541826809,0.07328013738648717,0.05993658842091691,0.05386937793779939,0.09007570255651323,0.10132208607171851,0.04490005108752802,0.04900911641198712,0.05717695210577441,0.03127778000992414,0.05788590488127149,0.06387543308857015,0.0655336445590659,0.02027141438486731,0.06180827902326374,0.04761763725735199,0.04504868848614549,0.033750180021958405,0.0486326412054683,1.6669767708779906,2.776218851301537,3.594831424005188,1.7018996900975014,2.5661226713756746,3.3302261031046925,1.8356035018618861,2.2482523476306597,3.1886625054662803,1.9412291761830018,2.654502072985627,3.7634956726702997,4.38795550848872,1.7313539482251195,2.6000720885526163,3.582594722843034,4.536965859607281,1.750304178097079,2.443968583442274,3.2287236197790685,4.096347716953886,1.6933055764885652,2.820450754095617,3.9921451204637073,4.791777545411505,1.8850014203810712,2.6389052238201987,3.2025158098260382,4.465883593557781,1.7916385556055325,2.4946899985774973,3.4970019917350577,4.228807563929682,0.03932117986225529,0.0322571407164715,0.06202382541609163,0.02803958399892172,0.03745015856732196,0.04659775715749994,0.06204154558096295,0.05433479917888238,0.043701213000207045,0.03608269149154715,0.0329193538615303,0.029451146618173208,1.6838101431892456,2.261609852744023,2.6273821830541033,2.9630332219457114,1.441987317216061,2.1263510730447925,2.8945645532328643,3.8701356260073383,1.6103428344590958,2.413617487875996,3.266154045564546,4.153969991067418,1.5500484006024595,2.0872012663765878,2.542296913098758,3.2538493592229236
0.8060506932649623,1.0209692582471173,0.9371177913689535,1.1521699719316638,0.708215417980254,0.7144898015926996,0.5866569723355359,0.6316719824054956,0.7199250524139338,0.7905010211899867,0.635378541422803,0.6015075156003659,0.8457166871107835,0.887075029065264,0.8536429665924191,0.9537449618771552,0.7933976645176538,0.7954570905483935,0.6811458949304304,0.8406947523618155,0.7627136793398633,0.7066544088639465,0.5399842494203839,0.4751999016527513,0.528913167158005,0.5560489142747518,0.6471815522240588,0.6583800227541085,1.0347717592410808,1.0036378943902156,1.0640450801469254,0.9589007114254157,1.0719459826948332,1.0771337072997715,0.8854593777212744,0.7823762851022225,0.7733877749058297,0.6829923827746766,0.6242147642794219,0.6597093582551685,0.7356774320645623,0.7393259363355598,0.7336089831950887,0.6522086992539052,0.8865870465977012,0.824729586047206,0.7504802142468832,0.7553385085666516,0.8612154644899609,0.9333583714718607,0.8418650206661626,0.8656944563820953,2.0252564386533356,2.1195551649958944,1.8169547153569598,1.4225535046621915,1.7515843407972334,1.8794449030627636,1.6603807367141452,1.097909363676816,1.6147969498966397,1.67975144588349,1.3840536366003966,1.0570753179173105,1.5195480703542577,1.4650658973860893,1.2875573999177534,1.262105515011482,1.4388475651479158,1.1867498769742373,1.9739239242708402,1.7434842723613515,1.7188853878169892,1.0105661548849891,0.9614211910636408,0.8437120096514615,0.929098704011388,1.0290865691190358,0.9490938072974912,0.8089867886221713,1.0109411680014921,1.1245908427797646,0.7247310896527429,0.9291145304080591,0.7933219564603308,1.3902729090360801,0.6484287465680763,0.6381466649929531,0.7304234898476444,1.1680567118877996,0.9005560526642099,1.0075402847751311,1.2433648467925027,1.4349650981806183,1.0133694027896925,1.1017418164780008,0.8962651852217292,1.3980330701031274,0.9181633290409664,1.16444267634342,1.252492552837095,1.3562518462745288,0.9152063558700506,1.0138938427043753,1.0884311975349776,1.3702285495422437,0.9723737362512064,0.8285746218598115,0.7509560301442051,0.6081090521805612,1.1503575420114063,0.9164390103975025,0.8881060736110842,0.6434601410305164,1.1046546736758698,0.814540131741849,0.7590422222102171,0.5693764767222664,0.7945935941087531,0.8318546045770333,0.7196347960706915,0.6045550501523431,0.6806710685885795,0.7420559933928862,0.827825886267605,0.8038576744887661,0.7050336281293101,0.8422040047515884,0.8009127491105845,0.8874824204745125,0.7686701451016428,0.80364948324783,0.7437790122758399,0.7339948310332954
0.4024632163883206,0.30011084920876685,0.20654885075256701,0.13178284437608956,0.5339905288059318,0.4477696742237764,0.2615318036168689,0.23019173870224635,0.5577643534212027,0.4255203701044158,0.22595654198013207,0.19586906775089807,0.5987605166777938,0.5550537954980705,0.41155758254628866,0.2538441731002318,0.48778106881565275,0.3902904038720161,0.21214110382280724,0.197827438363368,0.4975043435412669,0.34104155794090424,0.09153188466504376,0.16199790875619355,0.5180549791215749,0.3735731879417623,0.24132820069706906,0.24310927948293248,0.16687794133943296,0.09183240910343399,0.07579185235190358,0.05080935601621767,0.24445679317981725,0.09532343791398236,0.08281097611893952,0.03259945287458305,0.5209409240485899,0.3794852782119705,0.13052096334794328,0.17948808278451092,0.5032226652498859,0.3049472944500726,0.22718771146377653,0.15342342418404356,0.4214064716937802,0.2478783272311899,0.16137298583762816,0.11960539850223803,0.47797222433553,0.38483560186865445,0.31412264612869,0.2779138743277708,0.7206726323248394,0.5198709815752883,0.3465091416742135,0.189323247906762,0.42287580411684467,0.39773801316320334,0.27869809126333406,0.1463405049205498,0.37715780789188336,0.49453759358254457,0.20652885060501444,0.18141898599183615,0.40519670464262586,0.41884152760174176,0.22666831607586632,0.3192533636146254,0.25409442489098855,0.16636456423217688,0.6758030642983904,0.37703368026294093,0.29911027586704164,0.5895233313434054,0.3167843576766118,0.22359738212841015,0.48723608449663325,0.38071546862478256,0.20863760687194777,0.4882310435905414,0.49097494094027594,0.27156949340663983,0.44083169420178675,0.4259315400020941,0.21996817505300625,0.23471418506870478,0.3823035775831702,0.35356330845327244,0.22926018479005478,0.2602588528369651,0.6272368748422529,0.39967650369603386,0.3011209280804494,0.2684577181453591,0.6477824317379255,0.39936469895023224,0.26922039691660143,0.24033210179949585,0.5667059191931089,0.3906550965698595,0.34885472088478797,0.23731426552575513,0.5496149358536467,0.4256291120921882,0.3091602012010675,0.2165864050423043,0.353851474328626,0.19107879213798762,0.07531364592050453,0.07535635331344812,0.50823386515471,0.27817247648406174,0.1311720254579255,0.09150999494465559,0.39326595853641133,0.1713841121990025,0.12618628368035065,0.05693938163544715,0.4719890853297434,0.35124396603700414,0.23324183854358577,0.20177274811440818,0.459852326108676,0.4163056096133882,0.3261265709118647,0.235539405253706,0.5002812616261149,0.3622091382757862,0.26401019015026655,0.2106121993180144,0.4848978996975951,0.33637074153373103,0.2094736054611177,0.16000793088898957
0.8386836857569024,0.9694982784338539,0.9396799167124634,1.070543729470258,0.780856213282619,0.6973969846748049,0.5674893679773432,0.5995498638345106,0.7499014408037078,0.7094866890909787,0.635353837324644,0.643453938971046,0.9728859651506658,1.1359194955827219,1.0387427737186543,1.2746973301167224,0.7443098208502118,0.7496119518418695,0.5750760893408101,0.7862834906477367,0.7513668285052035,0.6318411919379864,0.46675678584671465,0.6750015654454203,0.6915669487295542,0.6102207690240785,0.5743878008182359,0.6737995127345298,0.8578803599377328,0.7642141256522776,0.6192814525905181,0.6268819093226449,0.9309172064904385,0.7335705240016906,0.6569889435854539,0.5186192482609039,0.7752031849090254,0.7368602210951964,0.7262479920314353,0.7038200082738721,0.8135192745429436,0.7823088594004212,0.7782756571143452,0.6348007726971346,0.9028618576166397,0.9071446387486615,0.7329817023660405,0.6612759583200616,0.8287123599773223,0.8090616359351307,0.8138489286968238,0.7660720390262735,1.3430212700150035,1.2722526074516698,0.9706717183416186,0.7814422554285665,1.2887345534838326,1.1413761835172394,0.8188798775807483,0.6700493902360616,1.113545822132233,0.8376584234915649,0.7573995003381959,0.6504883738155124,0.8827920513178097,0.769726907099009,0.6584295587220385,0.9732349783421184,0.6559059307907966,0.6117470889159182,1.1126521729426935,1.1369376234975705,0.8970863318462027,0.9581097600502535,1.066582098049706,0.790187882184908,1.0628437821577157,1.1470912844724435,0.9544237372571037,1.031603695668746,1.089453226013143,1.236499445745075,0.8683726897737977,0.9272211452909448,0.9229789308702947,1.0114121402845437,0.6353656208611587,0.8188766370171342,0.8575249307532307,0.9658590465108677,0.9381037474175168,1.090012480909191,1.1610591182518613,1.0260307907368635,1.0031860061727091,1.108777589762743,0.9948545164194834,1.0121784601382764,1.1115317437028263,1.1360310606524109,1.062072004005131,1.09364176650724,1.0606056466014842,1.093881863212228,1.1661890741221435,1.0698415542302426,0.47857562907475143,0.4217032179121535,0.3655129290736236,0.3031783681469323,0.5145525843785164,0.4603399293064463,0.43253419039590235,0.30600392848633357,0.6179466448387133,0.5838601336055911,0.45177863109274247,0.40641454091944895,0.7984765252810627,0.825020781645057,0.8803129354749335,0.7489247764326376,0.7203197523478811,0.7403212844676524,0.735064437472221,0.7317968621989601,0.7002909301107638,0.7821217093842416,0.7687748760642207,0.7948597850119992,0.7917423899667905,0.7600869137143884,0.7593310606958318,0.6976151436868114
0.0011678717812254166,0.0005022822479942282,0.0012909161313332767,0.0005229283121249351,0.0018397353209426135,0.0017063972401831977,0.00637860097635538,0.002676640536215621,0.0015365534452866105,0.003522542006200508,0.007060996300308105,0.020985639078104162,6.714077943802004e-05,0.00013446346037306826,0.0008985946201660877,0.0005795401431371038,0.001158092651164735,0.0013298237800892668,0.0027913568155728515,0.0012364103407330165,0.0008479929033154655,0.00315057225552505,0.009153092138282503,0.0053999375278996915,0.001204782668330751,0.001425842851087239,0.0019152435814828279,0.0011050023260770882,0.020025615373184,0.00983922894134503,0.01318075248415743,0.010162203893923576,0.0023505685207546832,0.0022167714222356546,0.005711264177391303,0.011854329582110652,0.001391851298539784,0.004578111331034396,0.0020394456930004517,0.0013806213775951531,0.00160516947033428,0.0014827132008333323,0.0018621687589505246,0.003486985777314299,0.0005260907438497672,0.0022084094090001694,0.0038885049271174454,0.0016217681172943656,0.0009705087203821127,0.003139005125643198,0.00010211767364845985,0.0014982092437595131,0.0028188594612964927,0.002436927809345456,0.008884851300103663,0.012214018673865179,0.0016648800082439763,0.00458478504681944,0.015482688992674376,0.016886019901574317,0.0016327219498238632,0.004455323225900121,0.010501622003146848,0.003127863776776286,0.007235685796370338,0.0052355823047468865,0.016961602031485914,0.0025338192561400285,0.013734958381842705,0.024713346852821703,0.014284703426092426,0.010607127421712239,0.02796492430251455,0.001652495612078179,0.001374346682742349,0.0008100899606789106,0.0012429191406993626,0.0022528301974980864,0.0008878210495592558,0.00024313683292008414,0.00031675305358724155,0.0011482687224143233,0.0011391436858678963,0.0006376292468574663,0.0038144317472263837,0.005957149281824452,0.0007268260892923488,0.0009608009132924906,0.0020841585670578334,0.003110809985088106,0.0002760728053846543,0.00261658734224441,0.001828649359265257,0.004845677886973005,0.003747477436758272,0.0010692920071129696,0.0017480705574555635,0.011855149884666075,0.00267946107050897,0.00020890643127004915,0.006401307586592297,0.006695420161551391,0.0005229479506378913,0.0012963541699517296,0.0006885413915327991,0.003018748376168439,0.002184357084232902,0.0049629208248708825,0.004430236049115012,0.007009894311262653,0.005349900842055896,0.0042361403411219755,0.00886301260523449,0.011438806548970629,0.0023620568568795434,0.005154505162248087,0.007315244219559191,0.005890261935079722,0.0012366260583741519,0.00032063716786143886,0.0022004288109503897,0.0033740741956912613,0.000482553883798788,0.0031371726976009034,0.0028873733979188436,0.00472264936883793,0.0030061266044809484,0.0003561619047580719,0.0026803669423193493,0.0018649309572401707,0.0011081003756014103,0.0008056342707452071,0.00019987451617318065,0.00387892319002838
1.5334870677035057,2.020815285107317,2.173732866666993,2.1779421557833794,1.3322978386212025,1.322567228467838,1.5687448500219423,1.4453567461691796,1.2784865953944113,1.419648594667048,1.5531913263158854,1.4828180733913643,1.6365079096006314,2.0898665972379056,2.203306545522913,2.5936153951446275,1.362993585585129,1.3806809943106504,1.5576822852974865,1.1868778062636447,1.265778796124068,1.3817532342335719,1.5009947563831247,1.306797336320822,1.2692658686232992,1.263239982821331,1.3824998600354903,1.5863763659198973,1.0080499188639713,0.8330801604225483,0.8433682541400085,0.703049453235672,1.1518567561564745,0.9042897845343956,0.945405374295404,0.693471241626383,1.3615991807617123,1.5938799278559106,1.737944933087416,1.418868069584804,1.3793359334190909,1.5710860116579302,1.5305530781146486,1.3706363650522098,1.6142288341633027,1.8520294933842305,1.8334275388747878,1.7863775969448032,1.5708459755722919,1.6544521897784108,1.7074802866898269,1.5448095024325008,0.9811157734384934,0.8140112943403036,0.7629875298493206,0.6960432409993931,0.9382185515578413,0.9271416189750227,0.795050586527753,0.5911543561199,0.8384179390527967,0.8109071306784695,0.759697082497408,0.6755421136995353,0.8827800078515641,0.6419375102139002,0.582869011107358,0.8413753569673138,0.6799243095160742,0.4960424359072738,0.7601720318776086,0.919953009145851,0.729395355151163,1.1229314363855827,1.5180529110032446,1.9337225296421388,1.0674839429458678,1.2851722616908678,1.4888931453670018,1.2339417471887677,1.1946591174320775,1.2204836883883166,1.3092332760423433,1.3340272348941629,1.6031974606633688,1.1901481415411048,1.4349400963373444,1.535712841968167,1.4827526653236935,1.2167339226512237,1.1771816367041519,1.2528519863768397,1.3390754405322307,1.2383202383907848,1.1568466105943414,1.278699837302369,1.592628510056201,1.2104505537295902,1.2017397564027614,1.270567293541988,1.1526240290568857,1.1791796700158783,1.1358923403132477,1.2610716480616828,1.3776091631811502,1.3044758114113515,0.3627080449013303,0.3622077273599007,0.31455765866283897,0.2628712979910647,0.44854216723042384,0.32760104501006737,0.3828937933225545,0.3031391510074128,0.5209890536713929,0.45881158779288495,0.36030987588238633,0.2925429914754118,1.4035622068145273,1.5768612191629867,1.5250652877440904,1.4506928003476787,1.4717966878515523,1.4540101719265448,1.4402323156192296,1.4131381941895391,1.4662298020747508,1.6401005738036376,1.6580728662625899,1.5822432294205513,1.4092014931719874,1.565945356561327,1.548758630209479,1.5824354045901545
