hBFA1:21C-R1-T8,hBFA1:21C-R1-T16,hBFA1:21C-R1-T24,hBFA1:21C-R1-T40,hBFA1:21C-R2-T8,hBFA1:21C-R2-T16,hBFA1:21C-R2-T24,hBFA1:21C-R2-T40,hBFA1:37C-R1-T8,hBFA1:37C-R1-T16,hBFA1:37C-R1-T24,hBFA1:37C-R1-T40,hBFA1:37C-R2-T8,hBFA1:37C-R2-T16,hBFA1:37C-R2-T24,hBFA1:37C-R2-T40,hBFA1:48Hr-R1-T8,hBFA1:48Hr-R1-T16,hBFA1:48Hr-R1-T24,hBFA1:48Hr-R1-T40,hBFA1:48Hr-R2-T8,hBFA1:48Hr-R2-T16,hBFA1:48Hr-R2-T24,hBFA1:48Hr-R2-T40,hBFA1:FLC4-R2-T8,hBFA1:FLC4-R2-T24,hBFA1:FLC4-R2-T40,hBFA1:GlyEtOH-R1-T8,hBFA1:GlyEtOH-R1-T16,hBFA1:GlyEtOH-R1-T40,hBFA1:GlyEtOH-R2-T8,hBFA1:GlyEtOH-R2-T16,hBFA1:GlyEtOH-R2-T24,hBFA1:GlyEtOH-R2-T40,hBFA1:SC-R1-T8,hBFA1:SC-R1-T16,hBFA1:SC-R1-T24,hBFA1:SC-R1-T40,hBFA1:SC-R2-T8,hBFA1:SC-R2-T16,hBFA1:SC-R2-T24,hBFA1:SC-R2-T40,hBFA1:YPD-R1-T8,hBFA1:YPD-R1-T16,hBFA1:YPD-R1-T24,hBFA1:YPD-R1-T40,hBFA1:YPD-R2-T8,hBFA1:YPD-R2-T16,hBFA1:YPD-R2-T24,hBFA1:YPD-R2-T40,hBFA1:pH3.8-R1-T8,hBFA1:pH3.8-R1-T16,hBFA1:pH3.8-R1-T24,hBFA1:pH3.8-R1-T40,hBFA1:pH3.8-R2-T8,hBFA1:pH3.8-R2-T16,hBFA1:pH3.8-R2-T24,hBFA1:pH3.8-R2-T40,hBFA1:pH7.3-R1-T8,hBFA1:pH7.3-R1-T16,hBFA1:pH7.3-R1-T24,hBFA1:pH7.3-R1-T40,hBFA1:pH7.3-R2-T8,hBFA1:pH7.3-R2-T16,hBFA1:pH7.3-R2-T24,hBFA1:pH7.3-R2-T40
0.001957406424425656,-0.008307356982543035,0.008546222624963073,-0.0021962720668458058,-0.031129145158732996,0.01536880939559282,0.03920507622407676,-0.023444740460936586,-0.0073228987395704825,0.017582492504534586,-0.011727941277660303,0.0014683475126963663,-0.0025921191766075102,-0.006585609889860233,0.015062653188004593,-0.005884924121537183,-0.018563650265479903,0.025240612297469656,-0.0007336179152449551,-0.005943344116744798,-0.010015194917532444,0.066293976655729,-0.07941057514852778,0.023131793410331558,-0.04096764648733464,0.08193529297466995,-0.040967646487334974,0.029333948950973243,-0.03911193193463103,0.00977798298365773,-0.01644910895333307,0.004161326854443939,0.02665622762499964,-0.014368445526111051,-0.02565395692927963,0.028779360298055057,0.008138873411477232,-0.011264276780252436,-0.01799061423687376,0.004401062389933763,0.029379634888847095,-0.0157900830419071,-0.003175946725660461,-0.011233577496002178,0.02320225969532408,-0.00879273547366155,0.008510288446340053,-0.03099996357347501,0.02947936846753224,-0.006989693340397396,-0.02846393838622041,0.02873684146096611,0.01382261458099232,-0.01409551765573791,0.024794960028365454,-0.008167155014292216,-0.03733918753529242,0.020711382521219235,0.0022126679348800637,0.02200673382820184,-0.0374354366120625,0.013216034848980929,0.05237370789609663,-0.06334007349745685,-0.009737305546007602,0.02070367114736804
-0.008671536558188198,-0.0033952726610355644,0.022435982107929298,-0.010369172888705758,-0.014189797947716243,0.040994620493387535,-0.03311233484464848,0.0063075122989773025,0.02514138080449746,0.004330197493827237,-0.056778057849735886,0.027306479551411078,0.009845031694371786,-0.02056508125615175,0.011157558495484277,-0.0004375089337040894,-0.018936863202218546,0.0038612966772305635,0.032081781388591524,-0.01700621486360343,0.03703951664172411,-0.006751434308577164,-0.06395188182058276,0.033663799487435586,-0.013731424732720154,0.027462849465440753,-0.013731424732720487,0.06056603633920594,-0.08075471511894133,0.020188678779735625,0.05398854409418752,-0.03608916140186126,-0.05384334608558333,0.03594396339325656,0.028708777142782083,-0.03923609789426574,0.0014365925558345038,0.009090728195649267,-0.02229197459627963,0.007535448118293653,0.03328077701511867,-0.018524250537132914,-0.010801597304363919,-0.015022593309092946,0.04413708457236776,-0.018312893958910725,-0.00606387161517008,-0.0342770240791489,0.06354327934906367,-0.023202383654744807,-0.003639319389457274,0.005885302169722939,-0.0015493144756696386,-0.0006966683045958044,0.004506816708488404,-0.011349974328716983,0.008011328076099278,-0.0011681704558704764,-0.018762258860745118,-0.0012015000894748384,0.03932676785570355,-0.01936300890548326,0.04534855890032263,-0.028208773732858905,-0.04838395720135724,0.031244172033893403
0.12548269670823414,-0.11167721517401685,-0.08344957065544306,0.06964408912122574,0.13409500146253944,-0.13075751017528456,-0.07205373766215217,0.06871624637489726,0.29995828091586757,-0.30716463753660395,-0.139169605526831,0.14637596214756687,0.34294360187829276,-0.5445115140497585,0.13088006731805168,0.07068784485341384,0.4430789337291761,-0.6197489043932636,0.04346548913154319,0.13320448153254433,0.47345381273403453,-0.8042397947308472,0.25945206662820236,0.07133391536861061,0.13115682204178047,-0.26231364408356206,0.13115682204178114,-0.1311129886821265,0.17481731824283675,-0.04370432956070891,-0.05828769649422627,0.0012271627463456003,0.11473464886893536,-0.057674115121054026,0.011105442316970804,-0.012032525271087058,-0.00416209672731116,0.005089179681427303,-0.09442471657618834,0.07081514139170841,0.08262672106481422,-0.05901714588033402,0.034966696686234366,-0.05698842142608085,0.01554923876665315,0.006472485973193498,-0.06917486217180263,0.06441821730445851,0.04172239838691716,-0.03696575351957332,0.11848476228529581,-0.07708748138610294,-0.12133830249143701,0.07994102159224414,0.05520839538390343,-0.06148927484205596,-0.01818287850472311,0.024463757962875587,-0.012664220069839804,-0.021146458406402946,0.05704812774928411,-0.023237449273041055,-0.034318068746334474,0.021565679752227042,0.03628761786432846,-0.02353522887022097
0.1614626070488041,-0.2115455705239585,-0.0056068583116703485,0.0556898217868248,0.09245537068907897,-0.16121588485660687,0.05691308590675248,0.01184742826077545,2.0671537332085643,-1.6004205420980684,-1.7336766532700327,1.266943462159535,2.502166133732856,-2.7587075721846475,-0.8662709091887368,1.1228123476405303,0.5686684552136458,-1.5336929809666313,1.1632025610226537,-0.19817803526966848,0.9417039126659138,-1.6708973445603972,0.6229381915087704,0.10625524038571355,0.8452818312663652,-1.6905636625327287,0.8452818312663641,-0.08409699237040735,0.11212932316054336,-0.028032330790135784,-0.07809374997799812,0.03605702074652006,0.1021019688362168,-0.06006523960473853,0.0428687366747586,-0.08552633423297158,0.04255202799994007,0.00010556955827284442,-0.08732011245294753,0.05227795007629779,0.0962232997914482,-0.061181137414798525,0.09508238044675771,-0.10847786254090747,-0.02744796708215491,0.040843449176304336,-0.00043144424028790374,0.04694481188891286,-0.06955432935279326,0.02304096170416825,0.04124874934087078,-0.06167768207683591,0.010019024433512436,0.010409908302452753,0.024029156378387817,-0.05786572425882408,0.0387402736314606,-0.004903705751024279,-0.24006185762305152,0.1846371465326779,0.20316799544708602,-0.14774328435671258,-0.25971528695916773,0.24975980441934428,0.14479086728931911,-0.1348353847494954
0.07482642143317986,-0.120900031813488,0.0316972048538723,0.014376405526435855,-0.006394812652391328,-0.016998154903152887,0.03828685765951202,-0.014893890103967744,-0.043214960743169745,0.03293504720700835,0.03702735067582685,-0.02674743713966543,-0.015806195206838097,0.07905772238075659,-0.08697419315745902,0.023722665983540336,-0.0944717384671206,0.02919312763384807,0.1451537854834692,-0.07987517465019678,-0.12399805371166905,0.048067974951093856,0.17589414499669703,-0.09996406623612197,-0.08842899758661937,0.17685799517323908,-0.0884289975866197,0.023195577418812396,-0.030927436558416566,0.007731859139604114,-0.030922041966209124,-0.0010195181834208311,0.06337336120754988,-0.03143180105791965,-0.07213424908983898,0.08633470971528973,0.014766433606743734,-0.02896689423219434,-0.031948456785245716,0.07949637782264081,-0.05534765316346921,0.007799732126074543,-0.03187189944573887,0.010810989016337702,0.04752731536697119,-0.02646640493757002,-0.048462148766585056,0.041595049126844974,0.03453172384290315,-0.027664624203162846,-0.0839789458137204,0.0942559802558498,0.02657392124366642,-0.03685095568579566,-0.10232859290750168,0.08825503460288964,0.07227463391066857,-0.05820107560605692,-0.047110415788788884,0.05769163309368541,0.007683381937049649,-0.018264599241946344,-0.017115185661609134,0.011931606647442417,0.01633296135205453,-0.01114938233788787
-0.020761600462589902,0.029039258380080146,-0.002035686644940582,-0.006241971272549551,-0.052306130312517185,0.07635194066188511,-0.009915650367792295,-0.014130159981575297,-0.009869396280981713,2.5561763416503958e-05,0.01970044991683828,-0.009856615399273183,0.026323586405557875,-0.01821687870307498,-0.025321854756503948,0.01721514705402072,0.060706946816425356,-0.1277991632713419,0.0702848512741619,-0.0031926348192454213,-0.013602126605589349,0.04517526712307013,-0.04055864747342669,0.008985506955945799,0.0044858693046193054,-0.008971738609238167,0.00448586930461925,0.05508056791918469,-0.07344075722557919,0.018360189306394714,0.045011913626757216,-0.007558969511000515,-0.0786853729870135,0.04123242887125711,0.0604419651056568,-0.07599792444924114,-0.006887043537451509,0.0224430028810359,0.040740421439755314,-0.059038324409299237,0.0070766437344381705,0.01122125923510564,0.049288281495955655,-0.031035310307807484,-0.052023597530199694,0.033770626342051746,0.030276487049291867,0.030628408378075345,-0.10649558666569686,0.045590691238329706,-0.021547988674502583,0.017308982668751027,0.017132503345878458,-0.012893497340127014,0.04295651409897827,-0.0012489684014649338,-0.08403957559575903,0.042332029898245804,-0.0170580633989611,0.03234360111089363,-0.014399274868418743,-0.0008862628435137299,0.019820192794307134,0.00018613330576566778,-0.03991958554726199,0.019913259447189725
0.01746203131229751,-0.04264331395119836,0.02904090830220285,-0.00385962566330178,0.025568659233695556,-0.043138825804936,0.013570920240012607,0.003999246331227724,0.03329678301025085,-0.02483517191117246,-0.02934080815374218,0.020879197054664234,-0.019340264688577746,0.01575858646015582,0.01504264968692115,-0.011460971458499503,-0.014494812560766901,0.02417301680655526,-0.007269900088298753,-0.0024083041574893826,0.045883647232709324,-0.024496506610834023,-0.05502253454916828,0.033635393927292756,-0.06492008328459686,0.12984016656919306,-0.06492008328459598,0.03627759061369801,-0.04837012081826453,0.012092530204566243,0.011266998555557267,0.0022446482683283198,-0.025900969513606542,0.01238932268972115,0.015023787951067624,-0.018932893958566455,-0.0016482349642856775,0.005557340971784508,-0.012599940834320145,0.0019825633324118686,0.022226036670022098,-0.011608659168114044,-0.006168225191933718,-0.017713761050152155,0.03890709195909492,-0.015025105717009324,0.013603889361502475,-0.035661535546905376,0.02628452459735342,-0.004226878411950519,0.006336319836281579,0.011385553936706483,-0.02975097057762377,0.012029096804635375,0.002286191411775107,0.008319018756507424,-0.017050910958311905,0.006445700790029152,0.02777660678902416,-0.015406372583902095,-0.03244365470219601,0.020073420497073502,0.03497130843722496,-0.033820184983476276,-0.019212339399235168,0.018061215945486597
0.001479108799893325,-0.019245276984674597,0.02590969787722519,-0.008143529692443918,-0.022514330542287353,0.0033087720406166365,0.04006550302364942,-0.020859944521978813,0.03160250907031137,0.023883614014062804,-0.09903043916171789,0.04354431607734338,-0.02268973907061289,0.028232205454489567,0.0030311699594917085,-0.008573636343368274,-0.050515553362144194,0.02539458724300736,0.0629392258597774,-0.03781825974064046,0.05248853076201554,-0.03526033321313715,-0.05208656170432524,0.034858364155446964,-0.06499318177021263,0.12998636354042548,-0.06499318177021296,0.010259344013438754,-0.013679125351251153,0.003419781337812955,-0.038061612645717724,-0.00038305512652395124,0.07669780798122189,-0.03825314020897985,-0.013126298502959988,-0.008019471422003543,0.03828180413892612,-0.01713603421396226,-0.023430223447125753,0.04589823224929035,-0.021986901479684517,-0.00048110732248030086,0.011535635671244271,-0.01329642336294079,-0.003126636298076968,0.00488742398977382,-0.0070503804627168876,-0.02224624471938741,0.04747012800451389,-0.018173502822410037,0.004509808594286513,0.0017828290606597408,-0.011693860779562804,0.00540122312461655,0.012040211625263031,0.0005086812501425841,-0.02484344512573955,0.01229455225033399,0.01707388822135769,-0.00973295956544884,-0.019548337094543067,0.012207408438633771,0.03919319526574172,-0.028310399901647854,-0.03592079067901166,0.025037995314917905
0.017263846840798514,-0.04191385174497275,0.02834308393586238,-0.003693079031688029,0.009677891765312086,-0.01623268775171527,0.004993248096949343,0.0015615478894540624,-0.0018568615735814475,0.017016593270033686,-0.0218111667578883,0.006651435061435618,-0.012417095771670716,-0.002750425237647569,0.02895982939981223,-0.013792308390494168,-0.05594498566058881,0.026597807788835248,0.07199325963792413,-0.04264608176617091,0.04319328805867306,-0.02237418109233169,-0.05282530447884892,0.03200619751250744,-0.030941862220807304,0.06188372444161527,-0.030941862220807748,0.027662823124705638,-0.03688376416627412,0.009220941041568342,0.04866069270920925,-0.03300257125972879,-0.047817528528825495,0.03215940707934495,-0.016626931037267645,0.02127252882504449,0.0013450688369686103,-0.005990666624745455,-0.06151802351019198,0.08765944195255604,-0.008453115908450326,-0.017688302533913736,-0.034243581443832216,0.006426290967851189,0.058847726435887704,-0.031030435959906566,-0.016944996033941506,-0.006967827525074466,0.04434173335549502,-0.02042890979647899,-0.013837888039896051,0.0032657222683439846,0.02277719267727607,-0.012205026905723892,-0.00040537112048988355,0.0008816814425454123,-0.0005117799228381292,3.546960078271155e-05,-0.03243408487524424,0.032228362277784695,0.01652562633381227,-0.01631990373635228,0.025422607304900202,-0.017567682328924805,-0.024493691116412752,0.01663876614043769
-0.006520628858620814,-0.0015310683689090387,0.015337860270604908,-0.007286163043075278,0.007766769824926634,-0.004385560797904642,-0.008955198452995194,0.005573989425973758,0.011435422275441365,-0.008690487383741452,-0.009835113475270996,0.007090178583570916,-0.026471363575868323,0.034905329012454245,0.0005847336330562225,-0.009018699069641645,-0.021394371307126514,0.06532617211018699,-0.05520051555102751,0.011268714747967146,-0.05216468696859383,0.09546231760920887,-0.03886410247662603,-0.00443352816398912,-0.011190973297499518,0.022381946594998148,-0.011190973297498852,0.07239931246211775,-0.09653241661615664,0.02413310415403913,0.0658173912384113,-0.022199661528690573,-0.0983352901837874,0.054717560474066396,0.039141652221355794,-0.03395543739184825,-0.027350148354939485,0.022163933525431778,-0.000314178017297162,-0.0031480092283245886,0.005350369877080818,-0.0018881826314591788,-0.005255315719875475,0.008709710831270256,-0.0025539348071541568,-0.000900460304240458,0.013188091481710185,-0.02458291178703842,0.010498184717138592,0.0008966355881901977,0.004451795561815075,-0.008579515785089864,0.003965682554004424,0.00016203766927036511,0.016576030300845312,-0.02702240645295928,0.0073815490777481285,0.003064827074365617,0.014966261847255913,-0.022682285820305514,0.004090905035947667,0.0036251189371024894,0.009135840943434226,-0.027165960860200622,0.022477259403431815,-0.004447139486665641
0.11645841178734129,-0.10891960630985609,-0.06953741410990064,0.06199860863241402,0.18295123938436753,-0.11193125513182456,-0.198005596070999,0.1269856118184558,0.007570352301432215,-0.0363727339324679,0.03941839629583732,-0.010616014664801776,0.010589983045204199,0.0004924936444790362,-0.021918706557127687,0.010836229867444036,0.00759446598239312,0.01955615458998522,-0.04452316384976418,0.017372543277385466,0.014588306609706586,-0.03856335530262883,0.028668419734529493,-0.004693371041607053,0.20375240410979156,-0.4075048082195827,0.20375240410979156,-0.04622828285903102,0.06163771047870825,-0.01540942761967723,-0.008248331707790246,-0.0007027941031572116,0.017550854570318464,-0.008599728759369984,0.017622415590251794,0.04663320741398724,-0.10519464230148556,0.040939019297245416,0.09225953610487792,-0.06561735218860643,-0.08609304392684558,0.05945086001057387,-0.03703066611964512,0.009925652015566916,0.059172854215940984,-0.03206784011186237,-0.058262345386547176,0.06929163796764173,0.012587233821631516,-0.023616526402725935,-0.09162828594949546,0.09060117027469078,0.047354816486955165,-0.0463277008121501,-0.037739650818077064,0.017801004575882184,0.04877779477233085,-0.028839148530136027,-0.012785453776103073,-0.03053623856171439,0.07137526539477698,-0.028053573056960324,-0.04427476926023277,0.027826445611420225,0.04680987010333542,-0.030361546454522825
0.05534486354638954,-0.10005094761763905,0.039386694333679334,0.005319389737570096,0.0429563887564096,-0.1003892546799281,0.06467110450707306,-0.0072382385835544905,0.019186968483198452,0.04014536015554249,-0.09859197719971113,0.03925964856096975,-0.028763259293406757,-0.03671526484870724,0.11259941585987554,-0.047120891717761015,-0.07275322133266551,-0.0920348869604837,0.2835587731060563,-0.11877066481290727,-0.03691788916908967,-0.033438985962722434,0.12399425728226288,-0.053637382150450774,-0.16593904194486553,0.33187808388973133,-0.16593904194486575,-0.013288055906129276,0.017717407874839025,-0.004429351968709749,0.04558506455820971,-0.0666377039500563,0.008786426808665593,0.01226621258318128,-0.07295966974748788,0.1071314167356674,-0.014777785608525273,-0.019393961379654323,-0.06352565990281733,0.14471804371656743,-0.09002574576921646,0.008833361955466579,-0.016248538959578007,0.014794459575514951,0.010305388555884254,-0.008851309171820754,-0.017855645981355805,-0.0028433685154274912,0.03997634473585232,-0.01927733023906919,-0.03162771049412472,0.05896760078076235,-0.025195980182893818,-0.002143910103743707,-0.1005844372537173,0.14982854932031864,-0.023573949473043365,-0.02567016259355781,-0.061286445216147845,0.04936177608008829,0.04853022631216308,-0.0366055571761037,0.0030773132322134966,0.012274469593763992,-0.02456633085507265,0.009214548029095049
0.002454462924860956,-0.006670985284214392,0.0050975520766010085,-0.0008810297172469062,0.012044497742243587,0.000823750749845753,-0.025324621609255193,0.012456373117166186,0.0028034398676041183,0.025969805547717217,-0.044561588056783896,0.01578834264146256,-0.028557658581311984,0.05097799364318012,-0.019351673302147265,-0.003068661759721314,-0.0019813045264873708,0.024114176779852947,-0.032208656116805456,0.010075783863439547,-0.012871197315276639,0.06740435006216083,-0.07536413046268886,0.020830977715804333,-0.04166163468920192,0.08332326937840429,-0.04166163468920203,0.07164101804884057,-0.09552135739845391,0.023880339349613422,-0.046563301607226826,-0.019831441822079743,0.1228737659475731,-0.05647902251826653,0.010555766170115777,-0.046904090164054946,0.04924460290584998,-0.012896278911911141,-0.015336589783902399,0.049974623746020574,-0.04428875605122573,0.009650722089107777,0.021689739965218835,-0.017459094165536815,-0.017190838682132337,0.012960192882450428,0.016857101422372844,-0.03832572828719827,0.02377438958605238,-0.002305762721226623,0.03227371269736046,-0.02280073736961652,-0.030346319340295747,0.02087334401255192,0.05093007857663534,-0.06324014668870803,-0.006999937120208299,0.019310005232281213,0.053416241873046055,-0.04469095462494166,-0.03979605180867907,0.031070764560574782,0.01687761744238714,-0.011268824673357325,-0.016851997874739122,0.011243205105708975
-0.016566792269635977,0.014359026706622813,0.011595044479337457,-0.009387278916324404,0.01727932041032665,-0.01247941660209062,-0.015839515917517755,0.011039612109281505,-0.001108305697348655,0.003241821303352266,-0.002646120560331422,0.0005126049543278111,0.026481413711206603,-0.0634377606284593,0.0421938135202754,-0.005237466603022933,-0.03900769081445132,0.030124059235967837,0.03282929277495117,-0.02394566119646746,0.03971683518773905,-0.01707578251791364,-0.05381999659860803,0.03117894392878251,-0.0067566007512616655,0.013513201502522554,-0.006756600751261166,-0.05611340859719451,0.07481787812959279,-0.01870446953239835,-0.007791885979933133,-0.01077184686375287,0.03174154225549558,-0.013177809411809571,0.017025880384867964,0.002882385133207266,-0.03837533846954655,0.01846707295147132,-0.01154074824789697,0.024146972609790374,-0.01313896241889112,0.000532738056997939,0.0007510510054936637,0.018799185187358014,-0.029700879792024792,0.010150643599172893,0.05093766896423568,-0.08998113461318807,0.03309636399131077,0.0059471016576414515,0.011155743819739716,0.0047826854788252104,-0.029485515857717637,0.013547086559152377,0.02182785741952009,-0.028280838678254594,-0.0012344568216586804,0.0076874380803931275,-0.02325755788380346,0.008789892742336547,0.033330276654102486,-0.018862611512635352,0.011978715810700424,0.007190609710342688,-0.03474334618691466,0.015574020665871435
0.0459110457876688,-0.031691221171091355,-0.044285259818700795,0.030065435202123236,0.028754784648408527,-0.026703630610378837,-0.017454123381249076,0.015402969343219386,-0.004081182493664681,-0.007918023439796196,0.02003940014702349,-0.008040194213562724,-0.03379794951341719,0.039926455011853546,0.007706216509054453,-0.01383472200749064,-0.04052893596961782,0.10004242094419391,-0.06900575947705567,0.009492274502479248,-0.0010612524235099619,0.029998142426384877,-0.04287470879255839,0.013937818789682921,0.04315700762340935,-0.08631401524681814,0.04315700762340913,0.01050919757808407,-0.01401226343744541,0.0035030658593613317,0.0571681984937053,-0.03625573904474041,-0.05995278842029993,0.03904032897133508,-0.0004683925617300355,-0.0014930485369457625,0.0031763579288787147,-0.0012149168302029167,0.06782047183415107,-0.10665763279935891,0.024345505530736,0.014491655434471618,0.054301889513251045,-0.05858078086682339,-0.020732607726267338,0.025011499079839516,0.0044299831917153365,-0.02070276683137595,0.02219418386363342,-0.005921400223972695,0.037023285431039665,-0.02772084784121065,-0.032465299100262746,0.023162861510434007,-0.010585739929913185,-0.006141036452835258,0.030383034539079534,-0.01365625815633098,-0.0024739878239968816,-0.009809976006543153,0.019662939657808354,-0.007378975827268375,0.026388647772543128,-0.03263734330164242,-0.0038212805926228777,0.010069976121721946
0.011519626623210932,-0.006578929615352003,-0.01317085882339375,0.00823016181553482,-0.020124356568902213,0.0418105322205754,-0.022467085193057956,0.0007809095413850997,0.021188224238356868,0.03162766308666365,-0.08981794310670926,0.03700205578168875,-0.006160140371600842,-0.01693003184105457,0.037715328504783985,-0.014625156292128405,-0.06469064848582773,0.04408689307600433,0.06325095735764863,-0.04264720194782545,-0.02417798147244765,0.028994790755388578,0.0048637768118124924,-0.009680586094753418,-0.07290559478486414,0.14581118956972716,-0.07290559478486358,0.034005395091059015,-0.045340526788078095,0.011335131697019163,0.0352993606297089,-0.0660261261273774,0.02844046793164845,0.002286297566020279,-0.024316838527508433,0.05093694132388327,-0.027771734930807535,0.0011516321344330338,-0.04286648748087385,0.05803267027912695,-0.0013160304569436176,-0.01385015234130993,-0.005032966474516676,-0.0035855669486605235,0.015444283372024081,-0.0068257499488469375,0.01833062754664483,-0.0014977114581059547,-0.03441468790613078,0.017581771817591796,0.006469722991485738,-0.015062634290410992,0.009654505452645012,-0.0010615941537197582,0.034761724536649385,-0.041283015290257796,-0.007598926137911355,0.014120216891519988,-0.0224884314142052,0.03249990009198145,-0.0037729873095621036,-0.006238481368214366,0.015193645476611506,0.005410747821735562,-0.03850341268582558,0.017899019387478732
0.10680499400267258,-0.11081815693734762,-0.047382752599323605,0.051395915533998665,0.15092019064422915,-0.18678237289176042,-0.02166682195081776,0.057529004198349054,0.30480987510317803,-0.36418082046216593,-0.0633485195131065,0.12271946487209506,0.2985488835485127,-0.3689747506778227,-0.04363564108029139,0.11406150820960148,0.5102032628288218,-0.6270463033574534,-0.07983707062146342,0.1966801111500951,0.42200042222709644,-0.6957176894509174,0.19957568972218295,0.074141577501638,0.21384118625547177,-0.4276823725109431,0.21384118625547144,-0.09740817382502909,0.12987756510003812,-0.03246939127501003,-0.09564195320050706,0.047642208973183386,0.11982059294123726,-0.07182084871391403,0.040288025211690615,-0.05841689043710924,0.007049285232282543,0.011079579993136024,-0.04107986473194984,0.0014123320047667864,0.0800412314567499,-0.040373698729566754,-0.01621204341612667,-0.005755611039667041,0.0410575033917544,-0.01908984893596055,-0.03551926420526924,0.022493762670692752,0.03729788440449877,-0.024272382869922504,0.12057648922946182,-0.13865566766962237,-0.03316947695449013,0.05124865539465062,0.14205465325194067,-0.13061586990176888,-0.08818550165122707,0.07674671830105573,0.01212483626107036,-0.0432280878401267,0.04059245923804938,-0.00948920765899297,-0.06477827704620212,0.061742202828966225,0.03694324984895504,-0.03390717563171902
0.08849833670139867,-0.061933067421192894,-0.08409707227100793,0.05753180299080218,0.16083213771840388,-0.15121833864204853,-0.09483676747373487,0.08522296839737953,0.3599428776328353,-0.44141273770884815,-0.057766648702400225,0.1392365087784122,0.17023430309144338,-0.45421353926353336,0.3408517027124114,-0.056872466540322186,0.408196319321835,-0.6050951432701698,0.09125007626158466,0.10564874768675012,0.42672620505798625,-0.673536928369667,0.1568529824385282,0.08995774087315263,0.15638351226085367,-0.31276702452170735,0.15638351226085367,-0.14741027752595937,0.19654703670127938,-0.04913675917532023,-0.06593257543394748,-0.010511050728146731,0.14763172696011795,-0.07118810079802218,0.0032297995461192386,-0.041631482330327485,0.055987624403252556,-0.017585941619044254,-0.0758414752968479,0.059422322158174445,0.06254946735643352,-0.04613031421776037,0.031155089570953615,-0.02241122829085629,-0.028693336705622685,0.019949475425525165,-0.014076578009117435,0.04274537616294993,-0.03596490822619036,0.007296110072357642,0.09222824405094071,-0.062659773785394,-0.09046682742378997,0.06089835715824343,0.03980276147255163,-0.03748322134367438,-0.023380690929592107,0.02106115080071469,0.018099737416053696,-0.026360995454361477,0.003342018349434872,0.004919239688872812,-0.05362336242433216,0.07049289558888841,0.001507381465331581,-0.018376914629887997
-0.011722117542047328,0.030527315423946044,-0.022346738051823967,0.0035415401699253612,0.00776425740536324,-0.009974077001909887,-0.000567399307861427,0.002777218904408074,0.005002483061453233,-0.025161966174147454,0.027737983138315325,-0.007578500025620827,0.023760803983785217,-0.06252394446393439,0.046264308728332315,-0.007501168248182644,-0.03515432611208624,0.018998227934755252,0.04181131032203833,-0.025655212144707895,-0.012807967353074656,0.07043361249333957,-0.0800344840338606,0.02240883889359535,-0.11499651537613331,0.22999303075226796,-0.11499651537613387,-0.0054760047317195665,0.007301339642292959,-0.0018253349105732397,0.04292829468605397,0.010442172081716578,-0.10151984749468296,0.04814938072691244,-0.0011576144709458669,-0.03317418727339705,0.05207650985198775,-0.017744708107644724,-0.003814392021366464,-0.014565329268186655,0.0294767779450128,-0.011097056655459903,-0.006427795391194091,0.0096807531731673,-0.0016655389773625462,-0.001587418804610552,0.012256677257598714,-0.02951944356115077,0.019765810826528674,-0.002503044522976672,0.04456240127848676,-0.024069746025790484,-0.05302018351828819,0.03252752826559169,0.00028907907037756253,0.024345653822724245,-0.03709663887484094,0.012461905981739463,0.007167890320074144,0.006256503488651588,-0.02372053587312639,0.010296142064400327,0.012396930372431059,-0.0007001848884198303,-0.02374358341223215,0.012046837928221032
0.10760918960376215,-0.14648855661845817,0.00451445572016318,0.03436491129453301,0.19343581586609182,-0.13022157854845773,-0.19153926390949816,0.12832502659186362,2.01937438407961,-1.4548109150825388,-1.856532395535412,1.291968926538341,1.361156938529097,-0.6593681711374599,-1.7332616203520033,1.0314728529603663,0.9100853860427558,-1.6080175396458378,0.5918555373832473,0.10607661621983588,0.8704070295192012,-1.5187858753415622,0.5373647539739399,0.11101409184842082,0.6693536751095817,-1.3387073502191624,0.6693536751095812,-0.1251962485666076,0.1669283314221428,-0.04173208285553587,-0.0636537248551925,0.013232676614255645,0.10745843478900285,-0.05703738654806534,0.08597168645714531,-0.1106691135926428,-0.005939702525326607,0.030637129660823992,-0.002433066147452735,0.0037526605556151144,-0.0007628585385170972,-0.0005567358696452196,0.08159347977338072,-0.10821520313945854,-0.0008641548375738495,0.02748587820365156,-0.008117268034743746,0.041058722895055855,-0.04535354827309629,0.012412093412784153,0.06243899782547778,-0.06194580750117022,-0.03195928439919998,0.03146609407489265,0.010055650907699248,-0.026415245663535064,0.01951156667990439,-0.003151971924068464,-0.1422960811818338,0.0579647350148918,0.19764505984133046,-0.11331371367438892,-0.16192001076339405,0.14144330489955664,0.11167506417745349,-0.09119835831361578
