hBFA1:21C-R1-T8,hBFA1:21C-R1-T16,hBFA1:21C-R1-T24,hBFA1:21C-R1-T40,hBFA1:21C-R2-T8,hBFA1:21C-R2-T16,hBFA1:21C-R2-T24,hBFA1:21C-R2-T40,hBFA1:37C-R1-T8,hBFA1:37C-R1-T16,hBFA1:37C-R1-T24,hBFA1:37C-R1-T40,hBFA1:37C-R2-T8,hBFA1:37C-R2-T16,hBFA1:37C-R2-T24,hBFA1:37C-R2-T40,hBFA1:48Hr-R1-T8,hBFA1:48Hr-R1-T16,hBFA1:48Hr-R1-T24,hBFA1:48Hr-R1-T40,hBFA1:48Hr-R2-T8,hBFA1:48Hr-R2-T16,hBFA1:48Hr-R2-T24,hBFA1:48Hr-R2-T40,hBFA1:FLC4-R2-T8,hBFA1:FLC4-R2-T24,hBFA1:FLC4-R2-T40,hBFA1:GlyEtOH-R1-T8,hBFA1:GlyEtOH-R1-T16,hBFA1:GlyEtOH-R1-T40,hBFA1:GlyEtOH-R2-T8,hBFA1:GlyEtOH-R2-T16,hBFA1:GlyEtOH-R2-T24,hBFA1:GlyEtOH-R2-T40,hBFA1:SC-R1-T8,hBFA1:SC-R1-T16,hBFA1:SC-R1-T24,hBFA1:SC-R1-T40,hBFA1:SC-R2-T8,hBFA1:SC-R2-T16,hBFA1:SC-R2-T24,hBFA1:SC-R2-T40,hBFA1:YPD-R1-T8,hBFA1:YPD-R1-T16,hBFA1:YPD-R1-T24,hBFA1:YPD-R1-T40,hBFA1:YPD-R2-T8,hBFA1:YPD-R2-T16,hBFA1:YPD-R2-T24,hBFA1:YPD-R2-T40,hBFA1:pH3.8-R1-T8,hBFA1:pH3.8-R1-T16,hBFA1:pH3.8-R1-T24,hBFA1:pH3.8-R1-T40,hBFA1:pH3.8-R2-T8,hBFA1:pH3.8-R2-T16,hBFA1:pH3.8-R2-T24,hBFA1:pH3.8-R2-T40,hBFA1:pH7.3-R1-T8,hBFA1:pH7.3-R1-T16,hBFA1:pH7.3-R1-T24,hBFA1:pH7.3-R1-T40,hBFA1:pH7.3-R2-T8,hBFA1:pH7.3-R2-T16,hBFA1:pH7.3-R2-T24,hBFA1:pH7.3-R2-T40
1.3331412914592726,1.4086181907013886,1.4568843001090472,1.545947054370913,1.3440240677540323,1.362465903605297,1.4232520964448174,1.3803660454378157,1.227667635627266,1.2672970677411322,1.1701108021078612,1.0801531945474694,1.418047008935074,1.301543053957613,1.1746628060673925,1.0636808487985387,1.267841926440201,1.327449994640822,1.300851652243681,1.287669904862279,1.4310863848536304,1.3517778065928443,1.4240215175822453,1.3859045589887304,0.41833718552760246,0.1828102998494436,0.07235887453548044,0.7808414137955441,0.4751158485959061,0.1681963142391119,0.8054447254296638,0.6048668420549907,0.43924234621373587,0.2277651958222377,1.1101642622981116,1.1970747890814737,1.0902205251592743,0.9746194377607894,1.289471748835419,1.1349133392629775,1.3410078000629162,1.201716501697904,1.2259590292275573,1.2397721001411668,1.2495559369955425,1.1584748803827751,1.205384062615651,1.137555177957312,1.274976077940316,0.9312685430551031,1.0055308074420808,1.1135620107009754,1.0767587536808163,0.9580653005992964,1.0647089281244322,1.2103836477660432,1.123418105219766,0.994085830003744,1.2645959519116416,1.21964571363612,1.1310812076999996,1.1693404012926927,1.451382561009957,1.2783407045378257,1.3789337418007024,1.249231419646925
1.225676742910268,1.2323824314687217,1.2881071569082772,1.3780167034168842,1.361548955297465,1.3183059029164694,1.3281822118099966,1.3967812092214007,1.4874579481987131,1.313479383178644,1.146845441130278,1.028388664457335,1.3240657054905516,1.3026989536502929,1.4217913199121717,1.0096785903210743,1.714206108806751,1.29415971264356,1.157726164833007,1.238144139290653,1.3258594447908634,1.5904819851228977,1.2465308202805274,1.1662315425510836,0.48727664681305005,0.24120803452357145,0.07984427534949566,0.7080168259804156,0.467035647089173,0.13730311366458114,0.9343765553007023,0.6605182407960986,0.49321068909323923,0.2171714657839941,1.1151725221280278,1.0445707406094504,1.0703682545949171,0.9231151585295282,1.3722418948755304,1.1879175336791057,1.1570056321069728,1.1396217280539394,1.2484124913013221,1.2157144267878452,1.0606917572053765,0.8620633971291866,1.3055497804949796,1.0525739916616808,0.9558030624666973,0.9789148406067596,1.208945217555902,1.1359827223258272,1.0602102072615414,1.0025907713002253,1.155209187015009,1.434711370671766,1.180920074586465,0.9563953719941234,1.385146220224714,1.3252645177035778,1.3669987305536058,1.2504380486175841,1.4808245814061018,1.3292145513737934,1.2444849241069997,1.2826631257926948
1.2155111775069838,1.276758342066875,1.2813560711802465,1.3072225358578329,1.2698803127625862,1.2988235496713985,1.2121410290939654,1.1296617258339747,1.3654832282718752,1.24963912360326,1.082523560780489,0.9766241343672007,1.3466688037873353,1.2287213733187765,1.3463689812712325,0.9933142695703276,1.3893871028592615,1.281675856894587,1.326296183338912,1.299716712704026,1.4676389008754336,1.6089452917495317,1.4322133959192478,1.5805741426611164,0.3932682905147124,0.25390319423533836,0.07235887453548044,0.6810447564192569,0.4993564531161054,0.16133115855588284,0.9010059640399629,0.5984806159699456,0.45873091447577874,0.2277651958222377,1.1652551204271908,1.1970747890814737,1.1166902192450836,1.133094143087747,1.4027361592060976,1.289249081827586,1.1879179963235713,1.1524059461571086,1.2888287230340987,1.1371260271669952,1.023491236943677,0.8818241626794259,1.1612432377874722,1.12562799391582,1.1085256343868697,0.9312685430551031,1.3358988919531805,1.224419973734965,1.1341270479343024,0.927358079426242,1.2811997435097333,1.2843378421305673,1.104250782097533,0.941083623427715,1.3319622783218878,1.2699403822396713,1.3989688621552627,1.2285197655568025,1.3183482466273764,1.2989067277268338,1.2900419615073453,1.2748623943586819
1.3229757260559882,1.4162254896610722,1.3002591112187327,1.4356398630579725,1.3548086139346063,1.4287059046385382,1.3351726445037335,1.4415498377220866,1.4399353300453996,1.2265479658845042,1.0729437062603078,1.1077609439288745,1.2396014960657276,1.2495275677870155,1.3078554466460721,1.1209559714261523,1.6848676179469777,1.4162240799668542,1.1720387135740744,1.3786902307777,1.2461085007432928,1.4942090291411636,1.131844523562494,1.2662452736121261,0.44653969241710373,0.18027126790709022,0.0823394089541674,0.7039710155462418,0.45249128437705344,0.13043795798135208,0.8448826969196286,0.5920943898849005,0.48421596527998867,0.301921306089943,1.150230340937442,1.1741171903867604,1.048861628150197,1.0340474522583984,1.2560732688543215,1.2268912060439057,1.0789887128936526,1.1012690737444317,1.3269996085594988,1.1659952351909808,1.0997999964548553,1.0176794258373205,1.1646386858511781,1.2046455881907054,1.0776379232120035,1.0005722485847852,1.2594381562366377,1.1758417652144528,1.0227001687111852,1.0225504650627106,1.4178373892857021,1.3040589606277737,1.1202235513660606,0.9752406009989336,1.289415124799627,1.2850287828207367,1.452987360378752,1.2515339627706232,1.275820883832945,1.2761758599916142,1.2389291878386648,1.2213716645254504
1.3665424349272064,1.4656729328990146,1.5122432030789,1.5871064541145476,1.3049300878494516,1.4715670817776945,1.578439702245775,1.5236256566400108,1.268853904693471,1.1953069877944227,1.126317181444175,1.037016086139024,1.3811682696087424,1.3084784521136925,1.0510985491450027,1.071863009173912,1.27831995889012,1.3482564208891108,1.2451917404728634,1.4496325436235429,1.372380828818613,1.2251722754387828,1.2192245591571862,1.3894764779551962,0.44340608054049246,0.15234191654120302,0.05738807290745001,0.7376861024976902,0.4864281307053324,0.1681963142391119,0.8008941902577449,0.6294994283830221,0.46172915574686224,0.25954638593696855,1.0934700628650573,0.9740581160471169,0.9032783106782455,0.8557634087655712,1.3867629731281814,1.0990575606873616,1.195278083041809,1.1012690737444317,1.3247542623521225,1.3472297077860027,1.3201415395433822,1.0102691387559808,1.380249637896513,1.3119902445641347,1.3264555965650933,1.0785389173056776,0.9348406932890506,0.9416698882437778,1.061313443689493,0.9672774669512127,0.8961300145047304,1.0871266571585032,1.0488785152999711,0.9881966959397408,1.2835057979215352,1.2460504146529845,1.1806900325991223,1.2471503061584668,1.440478109011385,1.327049706827582,1.3167094955953524,1.3684711715668367
0.6883540001652453,0.5895656693754687,0.580593372610649,0.4247650053543084,0.6457247025618671,0.6026541270475289,0.5410594904952302,0.4909626258908556,0.9457001012509391,1.1178836942668293,1.3398110821796445,1.9998363458155224,0.7577986113184918,0.989450136934029,1.8646969681015164,2.109360944771256,0.7229842390444121,0.6228056923654431,0.9589407656515154,0.7281626073233678,0.5217040923111919,0.8690942190679848,0.9598150784854443,0.642945413963844,0.1504133700773402,0.2158177151000376,0.09980534418686958,0.7080168259804156,0.7062096116884726,0.7620322808384253,1.190723369985473,0.9789172270362068,1.2607604544906206,1.1017479239773358,0.5676027807238465,0.7674397277946982,1.101801016321816,1.8244400450765996,0.547444650124947,0.8620976327093772,0.7639770013530774,1.37704292139851,0.9273279836464857,1.092218370240795,1.2781717218122342,1.9192643540669856,0.9592140779969617,1.1047554218432087,1.1720170406907617,1.8582056045146012,1.3387842027349368,1.725149200023323,1.7155326454648252,2.1141921777647936,0.894355499624523,1.6208294264891516,1.8336739120269545,2.7349138593230964,1.0624969726809026,1.2787419492452927,1.6679589349416173,2.2279934731284388,1.0304707138650708,1.3032364168192567,1.477825847377062,2.237695531356847
1.30264459524942,1.354099214823657,1.3245630198396436,1.4092978472220465,1.2402228107660076,1.4040282571947817,1.2792491829538388,1.36693545688761,1.2799425155959108,1.274088584717237,1.1605309475876797,1.1336432089739417,1.2503082268378882,1.261086564713815,1.3527879037087593,1.1716853657534672,1.4669245429886622,1.1665469649873892,1.1322816337377761,1.3827058333916158,1.24167789274065,1.4071677264727462,1.1564201585735012,1.3430415313911408,0.41050315583607433,0.18027126790709022,0.07984427534949566,0.7430805164099219,0.4961243725134121,0.16133115855588284,0.8115121056588892,0.6212885662736783,0.494709809728781,0.27543698099433395,1.2136682987830483,1.1675578764739853,1.1133815074843576,1.067723327140377,1.3199660131659863,1.3251048604032019,1.1687817708561532,1.1852796498509721,1.3359809933890048,1.2638297734944883,1.1923243673621589,1.0497906698564594,1.315736124686098,1.2225363642529437,1.1857449123240356,0.9832463222023646,1.208945217555902,1.1297547468744795,1.013874277287572,1.0732173799982503,1.1303659786921054,1.2781749926001902,1.187309182293876,1.0942011090917987,1.3095068361851392,1.2473077813680733,1.2688834990864517,1.1539976031501455,1.275820883832945,1.2891649272688825,1.2211508317799935,1.244773858827489
0.6854495529071641,0.5921014356953632,0.6683574870750495,0.5136693088005589,0.6982993651921652,0.5987576563985146,0.6095657308938511,0.4775320373406498,0.8696639122056374,1.1355416384047015,1.5067742609599475,2.4846974443264473,0.8018151711595972,1.0957929086605835,1.4442575484435152,2.662474986146496,0.5762917847455459,0.7906441974349724,1.2324694749252478,0.8687086988104149,0.776464052463154,0.6013762729817922,1.1564201585735012,1.0697897304565072,0.26165659169703975,0.2691373858894587,0.07485400814015218,0.7970246555322392,0.9566958583971986,0.8753073496117048,0.9844324421918114,1.050990349996002,1.1318360798340292,1.3242162547804517,0.4974871431050184,0.8477913232261943,0.9578720547302273,1.606537325252033,0.4937166605901379,0.6625524302016009,0.8743783021266436,1.3825218720141539,0.9767256002087682,1.1643913903007594,1.523313611741894,1.934084928229665,0.9286550454236071,1.2165727722321975,1.4259826659063293,2.046625053923424,0.8280841943640664,1.2854541331581728,1.5412212898484634,2.3752035577357558,0.7648159133693838,1.212848787578194,1.5461640651934598,2.4710806532557523,0.9183093968554631,1.0901369419819753,1.392354352168713,2.1227857144366875,0.9475968786759223,1.2426207695253377,1.5578284496410835,2.3847950383982335
1.5204781396055103,1.4035466580615996,1.5676021060487526,1.6974136454274882,1.6095935174506666,1.3910400216980678,1.516923894540891,1.5907785993910397,1.093020217526211,1.170857526680446,1.2878061576415174,1.213015488445481,1.4501672012515565,1.2899840570308134,0.9355579452695215,1.0702265770988373,1.0100823281721931,1.3538048012219879,1.2324694749252478,1.3197947257736042,1.4011797808357913,1.040539209172443,1.325718977538217,1.3466134503576066,0.4058027380211574,0.19550545956121054,0.0698637409308087,0.8536660016106725,0.47026772769186626,0.17162889208072643,0.8236468661173398,0.6614305588082479,0.4152564160450677,0.2171714657839941,1.3121640754380688,1.0872062810424892,0.951254631208775,0.9468863643285719,1.3098012583891305,1.1442670206305297,1.2291344819457026,1.0884848556412625,1.378642571329158,1.2654336183847097,1.0301682534009051,0.7706698564593302,1.315736124686098,1.137555177957312,0.9746788859624489,0.7450148344440825,0.8987743085170965,0.9640905998686297,1.0833781722485263,1.1085306843472629,1.3450822791971992,1.0612426891309197,1.104250782097533,1.1377807011654226,1.269323413414115,1.2447930479378957,1.1112376777403505,1.236191164628076,1.436116328211956,1.369264175478704,1.3667111220103658,1.2915782474315667
1.240198979200674,1.2374539641085107,1.26245303114176,1.2660631361141983,1.244267015583723,1.2338823721878285,1.287637702186323,1.1565229029343862,1.4668648136656106,1.2007402013753063,0.994936319453117,0.8230560284331356,1.4358915602220088,1.2506834674796954,1.5228893483032178,0.8460353828136069,1.5821828999377714,1.2109340076504052,1.2404208908925076,1.1591706212169788,1.3391512687987919,1.7566517447626036,1.3393721080998875,1.2626733546456603,0.36506578362521114,0.20566158733062406,0.05988320651212175,0.6850905668534307,0.41370631714473455,0.14760084718942473,0.9116238794411073,0.5692864395811678,0.37777840015652364,0.2277651958222377,1.255403797365684,1.3430195236407219,1.2076797926650535,1.13111320927116,1.3736940027007956,1.480999549862402,1.179085892261686,1.1469269955414645,0.9834616388308977,1.0585376275461449,1.0225373774497875,0.8645334928229665,1.2291521990615932,1.0525739916616808,1.060478083670411,0.8034898359847518,1.6229873147379352,1.447381494893214,1.163914431488997,0.8997215803704931,1.3504058238378214,1.471688467854028,1.1947631412858553,0.9198827407973034,1.5104239500402596,1.3428676517148208,1.3361310172830405,1.1222160927120124,1.3270718082262343,1.2902473495419884,1.1222587262036336,1.168995324897078
1.3433068568625568,1.3350809674244484,1.201693259589483,1.0372168735395904,1.3426759994814605,1.3650635507046398,1.4120674041348384,1.1102619868170107,1.3654832282718752,1.0594766482723292,0.8840837171481617,0.5952920960365446,1.2538771370952753,1.0252830274071072,0.8135984189565136,0.5498411772250907,1.565418048017901,1.2886113323106831,1.156135881639555,1.4268774621446876,1.3668425688153096,1.3794727665327953,1.322988351425883,1.228740124464235,0.7567672682016179,0.42909639825772183,0.28195009732790655,0.7929788450980655,0.5025885337187986,0.22998271538817341,0.8388153166904032,0.7207312295979528,0.5486781526082843,0.34429622624291745,1.1468915010508312,1.0117741710455743,0.9876504605767629,0.8795346145646148,1.2488127297279958,1.1598564895764496,1.1040130077356611,1.103095390616313,1.3247542623521225,1.2173182716780666,1.1646624420393568,1.1609449760765551,1.3123406766223917,1.3000630605226424,1.2269285272238575,1.106693547677111,1.1195005833214557,1.1098252254301668,1.0591069708335898,1.004126132358878,1.25635653518683,1.20052308851744,1.0882780128290055,1.0623997851461813,1.4194203161176462,1.4258538549106805,1.389047097175438,1.529896157642548,1.441568554211242,1.422302866860883,1.480048141884396,1.537858482705403
1.3476635277496785,1.3059196547456617,1.319162151257219,1.4488108709759355,1.345372136026604,1.352075315207926,1.5085353753084068,1.481841603372704,1.2450925956168142,0.8828972068936076,0.5214177960270118,0.3105871805408059,1.1777403849376873,0.7964148882564789,0.8007605740814601,0.36656078481672716,1.5842785064277551,1.5688045391209715,1.42330345813948,1.6182878534079994,1.6193872249659502,2.1206426468305306,1.4922871703905984,1.7180930228700497,0.49981109431949505,0.2767544817165188,0.13473721465227392,0.6877877738095466,0.47026772769186626,0.13730311366458114,0.8539837672634666,0.6112530681400359,0.48121772400890517,0.17479654563101962,1.096808902751668,1.179036675821342,1.1514316927327084,1.0162190479091158,1.2967322879617444,1.2721006659870737,1.1113730944538989,1.1798006992353283,1.1496172581767572,1.1082568191430093,1.0044140470658824,0.8225418660287082,1.212174958743063,1.1151917078795144,1.0707739873953666,0.976749099808957,1.3171443718717641,1.2418583049987388,1.061313443689493,0.8475193043763006,1.0434147495619435,1.342268627716111,1.1372611719191563,0.9858410423141395,1.3957830086052792,1.4585453895029887,1.461806707027485,1.396194630971781,1.2932680070306604,1.3259672845544763,1.3533773549663621,1.2993789788655796
1.196632270329456,1.2691510431071917,1.2232967339191816,1.1689269527192208,1.264488039672299,1.2001129598963722,1.1855773848577655,1.1326463010673538,1.3955808864356403,1.1722158300756669,0.9744080597670142,0.9162321825953774,1.2193776712738682,1.0911693098898636,1.5614028829283781,0.9294934186424153,1.682772011456994,1.1859662961524586,1.2579140060204788,1.0025621192742693,1.1818646847049719,1.6326838288409182,1.194648924146179,1.1465859882355218,0.3274624411058761,0.218356747042391,0.07235887453548044,0.617660392950534,0.4072421559393481,0.1201402244565085,0.9480281608164594,0.5802342557269595,0.4407414668492776,0.20128087072662867,1.3004781358349307,1.3708966077700164,1.3780784483424513,1.4361770170255534,1.3998319435555675,1.46385113402189,1.3012633317844324,1.0592637856911615,1.1181824112734864,0.9831569177057377,0.9948754521269852,0.9361662679425837,1.2206635789023281,1.1315915859365662,0.9866907736415637,0.9940750261913776,1.9446994669037658,1.4972052985039959,1.266515419288501,0.8613375539041751,1.4107393297648727,1.4827815970087068,1.2639784747828078,0.9705292937477311,1.5068783539134047,1.423339121480503,1.2821125190595513,1.102489637957309,1.3979507462169534,1.27725828226472,1.1344813459939702,1.0363828905188583
1.5524270594444034,1.5988006646934754,1.6688683919692144,1.743512173140359,1.5988089712700926,1.649505908082676,1.5532741445483225,1.7385150734433032,0.8997615703694026,1.101584053524178,1.3124400692648408,1.2492506595085748,1.4204262824399987,1.3454672422794505,0.5632604438929709,1.0996823544501815,0.6517336183849628,1.5896109653692603,1.3342475993061715,1.5339601985157711,1.511944980901862,0.9126148704021935,1.3680436822793958,1.4734165736671425,0.4716085874299938,0.14980288459884963,0.07734914174482392,0.8199509146592241,0.4363308813635872,0.19908951481364265,0.7174677121058964,0.6395349265166644,0.31631445409931147,0.23835892586048132,1.2236848184428808,0.957659831265179,0.8056713137368233,0.6933268358054396,1.2967322879617444,1.0928217731089935,1.2188303605401698,1.0647427363068054,1.5133633437717466,1.4899719030157101,1.4336508193162596,1.2745693779904306,1.4821130798076947,1.3835533488130873,1.4053908584564185,1.1500083636331622,0.569848879396875,0.7660409805157716,0.8936215066408414,1.0302272703559743,1.2811997435097333,0.7999378690429348,0.8912805251838333,1.0765337068997891,1.0825886840664147,1.1567773778816808,0.9502846014009744,1.0926264105799575,1.4535634514096714,1.2112305236052725,1.42004619018638,1.3016077592752975
1.1167599707322229,1.0612182048758436,0.9546035219435556,0.5334258206775035,1.1836039433179943,1.0520470752338327,0.9590873655806923,0.5417004048582996,1.390828624620309,1.0486102211105617,0.7923908238835691,0.5141943322286675,1.28718696616422,0.988294237241349,0.9740714798946819,0.533476856474344,1.61990381675748,1.2109340076504052,1.1513650320591993,1.1163375266685456,1.4166869088450413,1.2805621953186848,1.2042061155393484,1.0572880140738767,0.9526180104898213,0.589055410625985,0.3967262431428066,0.6756503425070252,0.47349980829455945,0.16476373639749736,0.9252754849568643,0.7043095053792653,0.5456799113372008,0.3072181711090648,1.1318667215610823,1.1839561612559233,1.0554790516716495,0.8795346145646148,1.2444564062522006,1.2455985687790099,1.208526239134637,0.9734268927127399,1.356189109255393,1.210902892117181,1.2352480445871965,1.081901913875598,1.3445974332275994,1.3119902445641347,1.0570461157620925,1.0114009525737981,1.5191161265947073,1.2157008081030782,1.0215969322832334,0.927358079426242,1.3007194071920147,1.3582920364950912,1.1170289975123548,0.990552349565342,1.6250648914752404,1.6697829976379044,1.735206453138206,1.8619581460133878,1.515718827801533,1.6009025419233227,1.6189415485927665,1.709474574253687
1.353472422265841,1.2514006788679304,1.2421997739576678,1.1903298405859106,1.275272585852873,1.2793411964263275,1.237306586791418,1.1624920534011443,1.5064669954600385,1.1586327961234575,1.096209067237891,0.9610947753401605,1.2586356841051245,1.1397170969824213,1.5710312665846682,0.8722182960148017,1.72468414125667,1.249772669980544,1.2849488203091617,1.1350770055334851,1.3557660488087024,1.5891631775067097,1.280663646684704,1.321610017592346,0.3274624411058761,0.24120803452357145,0.0823394089541674,0.5920369268674333,0.47996396949994596,0.16476373639749736,0.8979722739253503,0.5546893513867789,0.4407414668492776,0.2171714657839941,1.2604120571956003,1.2479094719054815,1.3433369748548265,1.0914945329394206,1.3490081696712886,1.35472485140045,1.1996941350727517,1.225458621032361,1.1383905271398747,1.1675990800812024,1.0044140470658824,0.904055023923445,1.1782204781060024,1.0346832155994425,0.9952706934123599,0.9291028022573006,1.586920929965981,1.2804717527970948,1.1749467957685136,0.9565299395406437,1.0664834430046395,1.5037352854119885,1.2118007618389512,1.0647554387717826,1.398146739356516,1.2699403822396713,1.337233435614132,1.232903422168959,1.356513828622379,1.2729285931722971,1.1355924932476371,1.0932167909666668
1.3476635277496785,1.446654685499806,1.5014414659140507,1.3747239514373935,1.4383888468340547,1.4300047281882098,1.556070317625817,1.563917422290628,1.3559787046412124,1.2075317183514112,1.1577938462961994,1.0887806162291584,1.299083333688843,1.3408436435087308,1.1746628060673925,1.066953712948688,1.4019607417991644,1.3135790438086297,1.2133860766038247,1.1832642369004727,1.256077368749239,1.2726493496215558,1.1796304805283413,1.3001785037935512,0.37760023113165614,0.1828102998494436,0.0823394089541674,0.7579151546685592,0.47996396949994596,0.13387053582296662,0.8630848376073046,0.676939965014786,0.45573267320469524,0.19068714068838505,1.0918006429217517,1.105244394302621,0.9777243252945844,0.867649011665093,1.380954541827121,1.1770049054169616,1.2041101871036943,1.1396217280539394,1.365170494084899,1.185241373873638,1.1007538559487449,1.0473205741626794,1.3038520564631266,1.1271188919210067,1.1514252332408508,0.9897435445957724,1.1151726171488212,1.078685348173428,1.0811716993926228,1.036368714590585,1.1250424340514833,1.1709414107716305,1.0989265256746905,1.0199980198853582,1.3307804129462695,1.2812566826754703,1.2347085308226116,1.1967382551186694,1.3794131778193806,1.2675164818067688,1.2478183658680007,1.171224105306796
1.203893388474659,1.223507249349091,1.4514834315266227,1.3747239514373935,1.2739245175803013,1.3884423745987249,1.291831961802565,1.3326128417037508,1.3258810464774473,1.2224730556988415,0.9839879142871955,0.9524673536584715,1.3811682696087424,1.2368126711675362,1.2597135283646217,1.0440436638976425,1.523505918218225,1.3191274241415065,1.2451917404728634,1.3666434229359532,1.3037064047776494,1.4533259930393312,1.2506267594490286,1.4126939512372239,0.42460440928082493,0.16249804431061654,0.0698637409308087,0.6729531355509093,0.42017047835012106,0.18192662560557002,0.8843206684095932,0.5765849836783622,0.44224058748481937,0.2330620608413595,1.2420484378192407,1.1642782195175978,1.0885661692789113,1.0538567904242682,1.2662380236311772,1.1894764805736977,1.2306064992893502,1.0318690326129418,1.1855427974947808,1.1258991129354452,1.1713394584965848,0.9460466507177033,1.1918022703608266,1.1614095460402964,1.1891768802323541,1.0200639157650082,1.3474401350802057,1.199508071929574,1.1175785015150275,0.9150751909570203,1.192473999499364,1.4112925424563334,1.121288402650629,0.8951483777284899,1.4454213543812502,1.36424288587133,1.3482576189250484,1.1397507191606375,1.4481112254103854,1.1841699667776302,1.173371499872314,1.1923975191991167
1.1109510762160604,1.2983123557859784,1.5351968945542047,1.644729613755636,1.2563996300368687,1.4196141397908386,1.6022071734044803,1.6161474888747616,1.4193421955122971,1.522658106042668,1.6012042555160204,2.1085418590048044,1.3847371798661294,1.54890558819112,1.9208625394298753,2.0962694881706585,0.9136844296329382,0.9959342697514214,1.0114201110354293,0.9690987641583056,0.9215664645497063,0.9073396399374408,0.9816600873841174,0.9715619588786976,0.9291159214152369,0.8531147326307369,0.8009378870996283,0.7727497929271965,0.47996396949994596,0.14073569150619566,0.8615679925499983,0.5820588917512581,0.4287485017649435,0.2330620608413595,1.243717857762546,1.2938246692949078,1.272199671999214,1.1449797459872688,1.2444564062522006,1.2113017370979857,1.3910563897469328,1.3861745057579165,1.3225089161447459,1.199675977885631,1.1150617483570908,0.7262081339712919,1.3445974332275994,1.116682605884701,0.9763948699166082,0.7580092792308979,1.1815347651292167,1.3265587711370679,1.3459484421010204,1.8792819357909276,1.3397587345565771,1.5505729418428538,1.6004714807064533,1.7278719343785456,1.0743156264370861,0.7179563943156954,0.4112020374971733,0.18740132016968175,1.1340630078515066,0.7273877675270269,0.4455700487204526,0.19278950544060486
1.2387467555716334,1.4352437370602809,1.4231288714688932,1.5624108142683668,1.2779687223980167,1.3832470804000394,1.44841765414227,1.4102117977716064,1.2926152137701277,1.3107627763882022,1.074312256906048,0.9938789777305789,1.352616987549647,1.2425921696309359,1.1281256183953237,0.9573127639186848,1.3977695288191967,1.2789016667281483,1.1195593681901606,1.346565409866375,1.2483238047446141,1.4256310330993802,1.1591507846858353,1.1876630563498785,0.47787581118321626,0.1701151401376767,0.07734914174482392,0.6850905668534307,0.39592987382992173,0.13387053582296662,0.8357816265757906,0.623113202297977,0.4752212414667381,0.27543698099433395,1.240379017875935,1.0937655949552643,0.9926135282178522,0.9548100995949197,1.2270311123490192,1.2580701439357458,1.2615188635059487,1.201716501697904,1.266375260960334,1.2718489979455954,1.1761087559660335,0.9979186602870813,1.271595299857919,1.1584277500299234,1.274976077940316,1.106693547677111,1.0863195093312579,1.0288615445626461,1.0888943543882845,1.074752741056903,1.2989448923118072,1.1475225825561979,1.0307760434623066,0.9764184278117343,1.335507874448743,1.3076613836923348,1.2258891841738786,1.2537257910767012,1.3194386918272336,1.2750934377185086,1.323376379117354,1.4186187307854912
1.163231126861522,1.005431345838165,0.9100463561385522,0.5910489803185919,1.2186537184048598,1.0819200168762748,0.992641442510629,0.5611001438752635,1.2371721592579286,0.9711869275829684,0.7020664812647167,0.4244691467391014,1.2788595088969836,0.9143166569098328,0.9243248310038498,0.45165525272061025,1.6094257843075608,1.2428371945644479,1.0511771908717276,1.2247587972442675,1.4078256928397557,1.189564469801703,1.1673426630228378,1.178733258933714,1.0591608142946038,0.5535089634330376,0.4042116439568218,0.740383309453806,0.5413735009511175,0.17162889208072643,0.8630848376073046,0.7097834134521611,0.5801596859546614,0.3072181711090648,1.076775863432003,1.0937655949552643,1.0885661692789113,0.8141637986172449,1.327226552292312,1.2331269936222737,1.0937088863301283,0.9003742178374873,1.5021366127348643,1.3119451202011312,1.1551238471004595,1.0522607655502392,1.4736244596484296,1.3224265306004404,1.0913657948452773,0.91177687587488,1.674922908809549,1.1870521210268787,1.0602102072615414,0.8720850813147442,1.4657492910513017,1.2941984013791705,1.2256438285383418,0.9881966959397408,1.6380654106070422,1.5415315926988487,1.665754098279434,1.8038746959023169,1.5898691013918238,1.6409521660282336,1.5978297507730943,1.8153416437152907
1.2198678483941057,1.2108284177496185,1.2908075911994896,1.381309455396375,1.264488039672299,1.2936282554727128,1.248491279101397,1.201291531435072,1.4811215991116047,1.1925903810039808,1.0113589272019992,0.9334870259587555,1.2015331199869335,1.2356567714748563,1.4394433566153702,1.021133614846597,1.6429554881473016,1.2691920011456137,1.2133860766038247,1.2020037157654122,1.3059217087789707,1.5153099510001737,1.2792983336285368,1.2983925443103181,0.39640190239132367,0.19804449150356393,0.05489293930277827,0.6716045320728513,0.45410732467840004,0.17162889208072643,0.9480281608164594,0.572935711629765,0.42724938112940175,0.16949968061189782,1.0450568845091999,1.120002850606365,1.2391125543919521,1.0895135991228337,1.2749506705827678,1.1972712150466578,1.1776138749180385,1.2473744234949369,1.0710301409185803,1.0906145253505737,1.0988461369609654,0.9336961722488039,1.215570406806769,1.137555177957312,1.0553301318079333,0.9702518774155493,1.4311141477511393,1.3078748447830248,1.1175785015150275,0.9411763289541165,1.210219148301438,1.453199919262897,1.072305243560478,1.0082197517573517,1.342599066702453,1.346639751860087,1.3614866388981477,1.2756440741374828,1.3739609518200946,1.3216375954620534,1.3033757285513488,1.2414306882129122
