hBFA1:21C-R1-T8,hBFA1:21C-R1-T16,hBFA1:21C-R1-T24,hBFA1:21C-R1-T40,hBFA1:21C-R2-T8,hBFA1:21C-R2-T16,hBFA1:21C-R2-T24,hBFA1:21C-R2-T40,hBFA1:37C-R1-T8,hBFA1:37C-R1-T16,hBFA1:37C-R1-T24,hBFA1:37C-R1-T40,hBFA1:37C-R2-T8,hBFA1:37C-R2-T16,hBFA1:37C-R2-T24,hBFA1:37C-R2-T40,hBFA1:48Hr-R1-T8,hBFA1:48Hr-R1-T16,hBFA1:48Hr-R1-T24,hBFA1:48Hr-R1-T40,hBFA1:48Hr-R2-T8,hBFA1:48Hr-R2-T16,hBFA1:48Hr-R2-T24,hBFA1:48Hr-R2-T40,hBFA1:FLC4-R2-T8,hBFA1:FLC4-R2-T24,hBFA1:FLC4-R2-T40,hBFA1:GlyEtOH-R1-T8,hBFA1:GlyEtOH-R1-T16,hBFA1:GlyEtOH-R1-T40,hBFA1:GlyEtOH-R2-T8,hBFA1:GlyEtOH-R2-T16,hBFA1:GlyEtOH-R2-T24,hBFA1:GlyEtOH-R2-T40,hBFA1:SC-R1-T8,hBFA1:SC-R1-T16,hBFA1:SC-R1-T24,hBFA1:SC-R1-T40,hBFA1:SC-R2-T8,hBFA1:SC-R2-T16,hBFA1:SC-R2-T24,hBFA1:SC-R2-T40,hBFA1:YPD-R1-T8,hBFA1:YPD-R1-T16,hBFA1:YPD-R1-T24,hBFA1:YPD-R1-T40,hBFA1:YPD-R2-T8,hBFA1:YPD-R2-T16,hBFA1:YPD-R2-T24,hBFA1:YPD-R2-T40,hBFA1:pH3.8-R1-T8,hBFA1:pH3.8-R1-T16,hBFA1:pH3.8-R1-T24,hBFA1:pH3.8-R1-T40,hBFA1:pH3.8-R2-T8,hBFA1:pH3.8-R2-T16,hBFA1:pH3.8-R2-T24,hBFA1:pH3.8-R2-T40,hBFA1:pH7.3-R1-T8,hBFA1:pH7.3-R1-T16,hBFA1:pH7.3-R1-T24,hBFA1:pH7.3-R1-T40,hBFA1:pH7.3-R2-T8,hBFA1:pH7.3-R2-T16,hBFA1:pH7.3-R2-T24,hBFA1:pH7.3-R2-T40
0.11283502732186435,-0.1442036840270633,-0.00936452860313386,0.04073318530833281,0.07203652121390258,-0.13882894155679737,0.06417036990739144,0.0026220504355034535,2.5675609256830354,-2.5459736978223306,-1.3161613046325753,1.2945740767718705,1.8049489276614659,-1.3681124124734243,-1.5577292366127935,1.1208927214247533,0.39808927960244334,-1.877913247971232,2.0206913127519615,-0.5408673443831731,1.2405357499269098,-2.258865357498361,0.9072265363937204,0.11110307117772988,0.5353591223914205,-1.0707182447828432,0.5353591223914216,-0.20984067496880687,0.2797875666250753,-0.0699468916562691,-0.15665826384865977,0.06148015307345589,0.2210962980871347,-0.12591818731193172,0.015409389788296018,-0.11400080849003033,0.14018243315845347,-0.04159101445671916,-0.05857077420755233,-0.01813361004261479,0.1443419634790269,-0.06763757922885974,0.09457823050853975,-0.1071426807143166,-0.028442439945604525,0.04100689015138126,0.001845971993690118,0.07363538207706369,-0.1141450171029762,0.03866366303222224,-0.0927831882726522,0.027311697612954933,0.14459883012587177,-0.07912733946617462,-0.15188821104861572,0.10626856311733979,0.1443735774212218,-0.09875392948994588,-0.16764406147847988,0.10659224823099342,0.1753997506104693,-0.11434793736298277,-0.28221797948423566,0.2544464293024012,0.18276631501486984,-0.15499476483303498
-0.029139883696855273,0.0024845703039144684,0.054552911937838844,-0.027897598544898095,0.04104579964492383,-0.06032025474967556,0.008388782834666098,0.0108856722700858,0.019493383536027586,0.021163638132012996,-0.0707322242700753,0.03007520260203425,-0.07406789799943847,0.016276953062367594,0.12372036640532502,-0.0659294214682544,0.05970979547562483,-0.09595083199040882,0.024506657034362667,0.011734379480420831,-0.004141233618448759,0.05665371540008912,-0.07669810586323583,0.02418562408159558,-0.09468522676925151,0.18937045353850257,-0.09468522676925106,0.0173168475496287,-0.023089130066171637,0.005772282516542937,-0.08729799291868243,0.02756583494332074,0.13324723342238387,-0.07351507544702218,-0.03197675948195822,0.06597385862808075,-0.0350072689782048,0.0010101698320821861,0.018463139084024027,-0.014181622398427851,-0.01565384457040614,0.011372327884810018,0.030578980171604486,-0.015613689375893858,-0.037737426279367936,0.022772135483657405,-0.014913836433569805,0.03810203896015685,-0.027325385573095495,0.004137183046508577,-0.04577904852922793,0.03269805619875482,0.04251101276032415,-0.029430020429850712,-0.08237199696957836,0.08735458083051861,0.03371212269337909,-0.038694706554319225,-0.06375062939079329,0.03500287364950905,0.07499694830732312,-0.04624919256603871,-0.003463928062021615,0.010780235326147636,-0.009242496865177807,0.001926189601051953
-0.07235575500486036,0.0155520047060832,0.12138350295059619,-0.06457975265181892,-0.051971020344991126,0.015341749610195077,0.08092941627468914,-0.04430014553989331,-0.039926512662986136,0.03708357900108289,0.02422765682434777,-0.021384723162444663,-0.02438604282219614,0.001246198418091815,0.04690278801725449,-0.023762943613150234,0.07717796717870612,-0.03189399206042193,-0.10651494626677904,0.06123097114849496,0.020364584967248023,0.007229787165377977,-0.05157385068256315,0.023979478549937094,0.05712190141865176,-0.11424380283730406,0.05712190141865214,-0.04220886128279544,0.05627848171039429,-0.014069620427598517,-0.15547306249260026,0.11341718236532461,0.1408203514372139,-0.09876447130993804,-0.025212987468578585,-0.011786808795500203,0.06810618813040745,-0.031106391866328548,0.007297634466682801,-0.01221225526702141,0.003723113967166569,0.0011915068331719292,0.0011022235383238987,0.002678863991419478,-0.006222743063776903,0.0024416555340335544,0.014974807500054532,0.00885601760534993,-0.04323364140813429,0.01940281630272972,0.021689556410314115,-0.0077836331239331535,-0.031703663134728055,0.01779773984834737,0.00502803018467235,-0.014160499989254116,0.011184689614536447,-0.002052219809954736,-0.017724489964689116,-0.012298230946656163,0.05389632634936281,-0.02387360543801731,-0.044762541874323936,0.06373979702380239,-0.0060846117870559935,-0.012892643362422684
-0.07309039337934942,0.0321836689116517,0.09790528339122134,-0.056998558923523845,-0.0879181127936497,0.07030255976110078,0.07038238594564841,-0.05276683291309936,0.017133416924825118,-0.03210200221200131,0.013886169468351917,0.0010824158188244004,-0.022722830720524834,-0.039755853640722164,0.10507944190213325,-0.04260075754088599,0.09270189165416653,-0.05043450814484518,-0.10975202109106524,0.06748463758174383,0.05846938507179156,-0.05539704149927349,-0.03384320789467232,0.03077086432215459,-0.023739713832446427,0.04747942766489299,-0.02373971383244644,-0.059765384743100336,0.07968717965746791,-0.019921794914367297,-0.1103169124872884,0.11432807327789582,0.04914171505773335,-0.05315287584834072,-0.024329181089205565,0.036004501318062265,-0.005348389798682185,-0.006326930430174543,0.010663920107353064,-0.03544958735294207,0.031846540814707225,-0.0070608735691180535,-0.008687883631464,0.002642167646564386,0.013412515793081392,-0.007366799808181779,-0.00045057886952970527,0.0055530508271130485,-0.0074284185016101345,0.0023259465440268606,0.057132170684476014,-0.06290514444680406,-0.019906624698745823,0.025679598461073955,0.03781073297725601,-0.04828818554601749,-0.003189187635485813,0.013666640204247321,0.0004695583892069255,-0.03408775936996422,0.050192522276531815,-0.016574321295774852,0.0004597840360662797,0.007723277429675268,-0.01250448421664585,0.004321422750904191
-0.027899872146126214,0.0449837203451931,-0.011675836225537084,-0.005408011973529747,-0.013391770537121817,0.010794845131038955,0.010591273377685062,-0.007994347971602256,-0.035553700024427703,0.07213140662057382,-0.03708970988200505,0.000512003285859014,-0.08307465252544527,0.015439298797535084,0.14299035685458772,-0.07535500312667762,0.11812653363051301,-0.08863328168691104,-0.10330314473065919,0.07380989278705735,-0.05440266549124828,0.1218276222802871,-0.07393610243793419,0.006511145648895322,-0.013229320843757053,0.026458641687514328,-0.013229320843757275,0.050655178240590515,-0.06754023765412098,0.01688505941353058,-0.11389345632564477,0.04488603527089678,0.16045785974494442,-0.09145043869019664,-0.0062198706138520965,-0.018833264701293317,0.040689638279644225,-0.015636502964498783,0.051129078431627284,-0.0440188663569569,-0.036229857327819026,0.029119645253148696,0.0056370749897728945,-0.0059151025614422315,-0.0024014961373824972,0.0026795237090517787,0.02172835193643574,-0.029590941373413115,0.0009297081872483015,0.0069328812497291,-0.04766417536189482,0.06812376384554564,-0.0068572950445285885,-0.013602293439122212,-0.17903378784058854,0.19480408356126222,0.06586145033928403,-0.08163174605995763,-0.031762181660080824,0.053403426800620046,-0.016580776880768255,-0.005060468259770856,-0.005746252176412336,0.009426747550437709,-0.0026476169728311127,-0.0010328784011937597
0.004815922690605906,-0.05409550741158775,0.07151141573616959,-0.022231831015187886,0.034103655799435084,-0.07703960313622005,0.047352093105460236,-0.004416145768675106,0.005172628460669029,0.014316909025192226,-0.031820620459126536,0.01233108297326524,-0.06663712123485031,0.052750402178156075,0.054148639202466375,-0.04026192014577212,-0.029413170222752638,-0.06261681207964519,0.15275155856497297,-0.06072157626257524,-0.02085579703557519,-0.09417304376186633,0.18297115971394978,-0.06794231891650837,-0.1228876254493434,0.24577525089868657,-0.1228876254493434,-0.08325625849226449,0.11100834465635276,-0.02775208616408819,-0.07673214213819643,0.011328269770974175,0.13647187961993157,-0.0710680072527094,-0.10615689008794571,0.10113012948789468,0.06061858594404915,-0.05559182534399831,-0.006545027047879848,0.09516159115604877,-0.12965233263831344,0.04103576853014468,-0.024088244553039706,-0.010123263919879055,0.06336138498589794,-0.029149876512979178,-0.03444280045586229,0.010709621777227674,0.05282116824588334,-0.029087989567248562,-0.06274394548514417,0.06961645273034234,0.021063211874774224,-0.027935719119972613,-0.16966617969575648,0.18384585073072812,0.06356358329542056,-0.07774325433039209,-0.055504134462507376,0.06375927185246849,0.015369361146311933,-0.02362449853627302,-0.017285683319065687,0.03927803731221435,-0.024345689330189213,0.0023533353370410737
0.04303810235096156,-0.03009105491197922,-0.04093962233395404,0.02799257489497181,0.011828140978540902,-0.02738656132604972,0.017423560031992913,-0.0018651396844839851,0.032822995181295944,-0.012656578777469563,-0.04666112219638771,0.0264947057925613,-0.0654203542630874,-0.05860798578405252,0.21875268720225333,-0.09472434715511349,0.06079097000398076,-0.10647395139306992,0.03812898708164375,0.007553994307445522,-0.04630466288674007,0.09815869415647116,-0.05462871546122722,0.002774684191495791,-0.07474764440769543,0.14949528881539065,-0.0747476444076951,-0.05655187056285005,0.07540249408379973,-0.018850623520949794,-0.14121749549929213,0.05020962881084534,0.2071205477823156,-0.1161126810938693,-0.08356746926018133,0.10933571904255468,0.0031313599565306327,-0.028899609738904042,0.016662030578787124,0.010995700938276842,-0.04981761256498973,0.0221598810479256,0.006481044861472662,-0.006173399401670415,-0.003701990620439799,0.003394345160637538,-0.016320374928765147,0.012712627070776222,0.013571809251365946,-0.009964061393376966,-0.02725949378718917,0.04746045031569229,-0.016671687899160903,-0.0035292686293425246,-0.12781559830962885,0.12903730514134337,0.06207523890724237,-0.06329694573895706,0.023056199884704698,-0.03953558889212916,0.013190983568784453,0.003288405438640063,-0.002159861061332091,0.01624566384169779,-0.0200487736398825,0.0059629708595168585
0.00842014824944054,-0.04339303343305623,0.048249253650703205,-0.013276368467087574,0.012795126877346519,-0.04901577596755313,0.04793341019663677,-0.011712761106430158,0.0006385507237697818,0.0160312441285263,-0.025323967640329015,0.008654172788032849,-0.05777326477976619,-0.03142116308751475,0.1626782741908045,-0.07348384632352356,0.055070768114503954,-0.08152159127541286,0.012140850684111193,0.014309972476797661,-0.10921871462986271,0.1536545087521201,-0.012044333868454882,-0.03239146025380263,0.0011617167371297255,-0.002323433474260339,0.0011617167371302806,-0.07779182700358242,0.10372243600477654,-0.025930609001193927,-0.03222816602570022,-0.04970943635777897,0.13902048658806893,-0.05708288420458951,-0.006373893561366917,0.017252408506622297,-0.013130825637199361,0.002252310691944065,0.031121468520577678,-0.05575037421664952,0.021382624283819207,0.0032462814122527495,0.001415753875503356,0.00821885109966175,-0.01515978440049931,0.005525179425334259,-0.025789261702916955,0.014206310727614718,0.03026905731441204,-0.01868610633910968,-0.031984488876652784,0.033283118605481166,0.014044299845083985,-0.015342929573912367,-0.14088126054113206,0.13799786869285124,0.07476571804298765,-0.07188232619470658,0.0005423444716107229,-0.029228565138047502,0.042758158763850085,-0.01407193809741314,-0.019125231531827658,0.03704366522375063,-0.017315034771970605,-0.0006033989199523693
0.006027766483053254,0.01023659040100644,-0.02741041856761589,0.011146061683556308,-0.0011297142604586585,0.008624762697456878,-0.010677715525268083,0.0031826670882698083,0.003407671082573227,0.007252550678677805,-0.01769416818316294,0.00703394642191188,-0.07797962621523769,-0.04407457142340587,0.2220711095655839,-0.1000169119269404,0.12288255848495405,-0.1563061445556219,-0.011305900136475588,0.044729486207143204,-0.11216501653861155,0.20259400133128536,-0.07956096891970516,-0.010868015872968817,-0.14878341101257697,0.2975668220251535,-0.1487834110125772,-0.008871462094340365,0.011828616125787228,-0.002957154031447029,-0.06677157914495041,-0.012680326763563177,0.1525636484352456,-0.07311174252673203,-0.04564683631379218,0.04690246905005002,0.02093996905250939,-0.022195601788767172,0.0029578988755498137,0.015307109607962055,-0.028876462163042627,0.010611453679530813,-0.023441994526370524,0.03118290866584389,0.00010962605397479841,-0.007850540193448323,-0.010693674768826877,0.0015999162357077934,0.018987475184092384,-0.00989371665097312,-0.010209593704382125,-0.007620389646878389,0.03184977187908217,-0.014019788527821528,-0.12838244827649536,0.11468850685989185,0.08473213626315296,-0.07103819484654947,0.010762678640972134,-0.02819558170092934,0.020768015269449824,-0.003335112209492508,-0.026353158174119706,0.039981886034656855,-0.007266512703745898,-0.006362215156791251
-0.056031006528762306,0.04377696013769594,0.046396572850980755,-0.03414252645991428,-0.07807364186723936,0.04237977111432184,0.09257762706299594,-0.056883756310078415,-0.01605400371557325,0.0101971648835259,0.01681226010585733,-0.010955421273810328,-0.03371617109117958,-0.028862468781852335,0.11072604535513796,-0.048147405482106165,0.0645490855524099,-0.06926106793131698,-0.0252065692078442,0.02991855158675133,0.024483609863865385,-0.01179034450981764,-0.03128170296300414,0.018588437608956454,-0.0635639565766673,0.12712791315333483,-0.06356395657666747,-0.09732075795541759,0.12976101060722406,-0.032440252651805945,-0.0962808908001791,0.0235054605837842,0.15730359072468186,-0.08452816050828704,-0.05793601311683433,0.07793286399452187,-0.0010272697581139578,-0.018969581119573448,0.010861920208402764,0.0011509258033611802,-0.023450229121846966,0.01143738311008316,-0.00876726987437254,0.0007388536841181348,0.016426259222568185,-0.008397843032313668,-0.03444127088680743,0.02653552485559918,0.029079254490215978,-0.021173508459007832,0.007799487005780037,0.008846072554700102,-0.028868082843609533,0.012222523283129755,-0.0410758566556077,0.05495369757507462,-0.00027883305139653203,-0.013599007868070279,-0.02076382668318777,0.0038745989156729888,0.035715754992865945,-0.018826527225351164,-0.02221618670795572,0.013509132561655868,0.024168674573427307,-0.01546162042712751
-0.03410566840234536,0.007045217722622232,0.057643510220757366,-0.03058305954103424,0.044630682477740546,-0.0533838646634755,-0.009185567960267815,0.017938750146002824,-0.027221161641167835,0.02450509071042367,0.017684687216700024,-0.014968616285955777,-0.11307732780531199,0.0837155693296287,0.10058130161618073,-0.07121954314049753,0.05763994382725368,-0.03206819531070931,-0.06717759468844303,0.04160584617189883,-0.11574288603000665,0.19187494237117309,-0.05632664149674671,-0.019805414844419944,-0.052397892745758345,0.10479578549151758,-0.05239789274575868,0.0014692880808574449,-0.0019590507744767782,0.0004897626936193333,-0.10957414087705017,0.06823242494461323,0.11679964433718149,-0.07545792840474408,-0.028463347676332407,0.06701763099135893,-0.04359975113437348,0.005045467819346977,-0.013441188868647258,0.01820572284830757,-0.0004262065351672284,-0.004338327444493251,-0.0014573285841951167,0.018392564477913653,-0.02467418954848033,0.00773895365476162,0.027112416333131106,-0.024449144362617914,-0.01755111612233526,0.014887844151822087,-0.023741137872843432,0.03534818278750057,-0.005539998435564242,-0.00606704647909298,-0.004104281727184245,-0.013571553157788352,0.02856589319105135,-0.010890058306078615,0.00950545197279029,-0.023804227202725514,0.01669543685850755,-0.0023966616285723275,-0.006885910192661104,0.03752171639007407,-0.04251075419978856,0.011874948002375763
0.028885378109063664,-0.022213030978472603,-0.024451209750418423,0.017778862619827418,-0.04298477392563993,0.03990813098296958,0.026107351376825183,-0.023030708434155,0.024935389040783296,-0.018610566668857575,-0.021954928078279923,0.015630105706354307,-0.11101626583709545,-0.05434414292511408,0.3035487460618621,-0.13818833729965246,0.05939602803486699,-0.11939350786893832,0.060298205733673615,-0.00030072589960228324,-0.06728133000780123,0.11921774850194056,-0.04426396273730865,-0.007672455756830843,-0.07948217812393388,0.15896435624786798,-0.0794821781239341,-0.08770882384106016,0.11694509845474699,-0.02923627461368672,-0.06823518170545767,-0.0389681486501299,0.19492258638611082,-0.08771925603052289,-0.02470161494061046,0.03376805067860578,-0.001248846136687909,-0.007817589601307406,-0.024090291610261994,0.04216009174311808,-0.01505955439415313,-0.0030102457387029824,-0.0005468663727464795,0.005056996987790968,-0.006491762736193701,0.0019816321211490392,0.018659351123081175,4.77310827970423e-06,-0.03732586190858192,0.01866173767722107,0.0002953489083385996,0.020632541387256897,-0.03153950989756199,0.010611619601966688,-0.09733790915426588,0.10971955337046324,0.03009648825283706,-0.04247813246903434,-0.024919502780415992,0.023557527122717137,0.014502714876756306,-0.013140739219057507,-0.014251512468740235,0.058743069266991965,-0.0596115789630077,0.015120022164755803
0.048965668390271555,-0.04085372277237331,-0.03665075262198303,0.028538807004084843,0.012266170490992656,-0.009933109648719851,-0.009632676508905258,0.007299615666632564,0.02348468526886549,-0.029065698346814495,-0.003370823017509461,0.008951836095458465,-0.07054327758708817,-0.006191707859908524,0.15037411696403857,-0.07363913151704207,0.06742478931579321,-0.06689042904412829,-0.034513935065393686,0.033979574793728984,-0.06160337668372057,0.12352555113183916,-0.062081573330317885,0.00015939888219912435,-0.09034483050509567,0.18068966101019135,-0.09034483050509579,-0.07440029101333229,0.09920038801777598,-0.02480009700444441,-0.15153581299280863,0.07377082555499116,0.19241538765313,-0.11465040021531259,-0.03372805347356467,0.00917262100735583,0.053697175436095756,-0.029141742969886808,-0.02363452944515476,0.03693568189165081,-0.008134463947166548,-0.005166688499329608,0.005840808448735135,0.030502274449129757,-0.057435028571164795,0.02109194567329993,-0.014865489663535958,-0.0214619855118785,0.061923957594889584,-0.02559648241947511,-0.0069335836245962845,0.021163698528003816,-0.017878380542813266,0.0036482656394055957,-0.06825918602942366,0.09197032666409372,-0.0014371179372928422,-0.02227402269737705,0.023213151761554085,-0.0525005749651839,0.03232455892466779,-0.00303713572103792,-0.017844512099519483,-0.006318077969509561,0.04516614115330381,-0.021003551084274485
0.018987909667545322,-0.021703247521727698,-0.005420948052499319,0.00813628590668164,-0.015918536148312346,0.0053656352366541205,0.02378861944164329,-0.013235718529985119,0.038111833837040754,-0.019855734580123185,-0.04644006580389637,0.02818396654697905,-0.06354890488970621,0.007384784588750137,0.11602063289628728,-0.05985651259533126,0.16313976534600405,-0.11347196831573089,-0.1560715782184114,0.10640378118813842,-0.1327921487846325,0.20347629613572393,-0.03963014663432107,-0.031054000716770475,-0.04201036888455473,0.08402073776910979,-0.04201036888455478,-0.06959727148389172,0.09279636197852237,-0.02319909049463087,-0.12137460629395519,0.04275319495811403,0.17861942015073962,-0.09999800881489862,-0.08970060317420367,0.08044193598155622,0.05873830237607311,-0.0494796351834256,0.004185594372685175,-0.017283891390987516,0.017554648341110868,-0.004456351322808638,-0.003269951615133826,0.02860732605485561,-0.03637108585201587,0.011033711412293978,0.03591632550859927,-0.05704492839741715,0.013734741578927234,0.0073938613098906425,-0.03160747650143486,0.01859757347259608,0.0353185927939752,-0.022308689765136655,-0.1781643756946683,0.1630261087513562,0.11178958826230223,-0.09665132131899011,-0.02637777457586188,0.0014083562344503475,0.050643014800048625,-0.02567359645863687,0.030921873375624298,-0.0010350937467128452,-0.06029110613117922,0.030404326502267875
0.1771212295832859,-0.18742368966155387,-0.07310692467424129,0.08340938475250947,0.1477258449494666,-0.18292458283039292,-0.02106481565334395,0.05626355353427015,2.28391541732523,-2.064462390601318,-1.471137248748482,1.2516842220245694,2.262991152749369,-2.1399070662858835,-1.3161217060699117,1.1930376196064278,0.5716174035135531,-1.5525970045698534,1.1856606998276735,-0.2046810987713732,1.0472526577476382,-1.8805602323659265,0.7263350330536142,0.10697254156467517,0.6722774968394096,-1.3445549936788193,0.6722774968394098,-0.1366702518327878,0.18222700244371648,-0.04555675061092934,-0.16929306808714162,0.15636393761227896,0.10404022975586313,-0.09111109928100092,0.04609866142323745,-0.056839761916472636,-0.006937679971765975,0.017678780465001168,-0.07158094788910521,0.019379700301951297,0.11409234532528334,-0.06189109773812948,0.05192185359199687,-0.06497169001877173,-0.006386172155835812,0.019436008582610853,-0.014780650364248825,0.04140651436096865,-0.03254847081295542,0.005922606816235465,-0.002510405898274115,-0.050916050602595984,0.08139488770044184,-0.02796843119957193,0.11740632587360988,-0.21230570119261538,0.08364590004170319,0.011253475277302194,-0.12987511137875088,0.1423602761842059,0.04620980848119327,-0.05869497328664819,-0.2371509070779897,0.1529997020354738,0.24480226110276826,-0.16065105606025276
-0.041714092593858054,0.009222380816438058,0.06959461396305872,-0.03710290218563883,-0.07612393946918367,0.06316332319455703,0.057502894146531924,-0.044542277871905234,-0.023991421050379658,0.059233259802447424,-0.04086704760291132,0.005625208850843805,-0.03241033535630583,0.009376096446823967,0.05075652604237607,-0.02772228713289404,0.10218893992021416,-0.03977003358336456,-0.144722829465382,0.08230392312853219,-0.05923171315754716,0.07945891948751777,-0.0007249529161824642,-0.01950225341378825,-0.02847929352232459,0.056958587044649844,-0.028479293522325033,-0.04240652398829914,0.05654203198439883,-0.014135507996099639,-0.15376260306973588,0.0300404101828598,0.26246459086518203,-0.138742397978306,0.04154386636758334,-0.05842852162523582,0.0045550497026873304,0.012329605554965317,-0.024415013432584176,0.042038918742922815,-0.014228351249215732,-0.0033955540611227963,0.004274892392230556,-0.015601369202314253,0.014852269019010544,-0.0035257922089266536,-0.05523339506433339,-0.0040910490958308565,0.11660336377241337,-0.05727891961224899,0.020512886298669597,-0.009153862972770321,-0.027294978138183823,0.015935954812284464,-0.030109816334857376,0.05111790055750931,-0.016457218166549104,-0.004550866056102887,-0.03364880296346712,0.00790408581196278,0.05544147720899012,-0.029696760057485727,0.024490537127591083,0.005636753550110507,-0.057436204580347705,0.027308913902646115
-0.06704504387302795,0.030724808551326366,0.08800287491906642,-0.05168263959736469,-0.07871750736188698,0.04285005552751353,0.09315993143250349,-0.057292479598130164,-0.034320531888455796,0.07371727865027045,-0.041934854198494034,0.002538107436679371,-0.10446999152331723,0.05037935788190853,0.13337094622377174,-0.07928031258236301,0.12989477053598253,-0.09061383649101717,-0.12386878633543946,0.08458785229047405,0.011707214683040479,-0.010120884330773683,-0.008233102869920017,0.006646772517653443,0.02029169018742119,-0.040583380374842215,0.020291690187421274,-0.1306464950805504,0.17419532677406777,-0.04354883169351709,-0.06318449599263877,0.05961641834864764,0.03694436446230581,-0.03337628681831473,-0.05910619291842928,0.02400482304066326,0.0822051512758637,-0.04710378139809769,-0.028019043078020944,0.016305401582165813,0.031579983782792975,-0.01986634228693788,0.023457066828304396,-0.057172007347406684,0.038843877364501345,-0.005128936845398863,0.01541390228463635,-0.04309084099832866,0.03380845692822071,-0.006131518214528148,0.07773468235370651,-0.0662178739642999,-0.05614255376096314,0.044625745371556474,0.008877604300294495,-0.022526084677869818,0.01603391841621571,-0.002385438038640497,-0.00983678834336943,-0.001143114349718477,0.02138824821131713,-0.01040834551822889,-0.016858226201228677,0.011160772438790656,0.016975293744271647,-0.011277839981833404
0.011905352460402419,-0.040445091604955186,0.036856932486627636,-0.008317193342075035,-0.020129712611776207,0.009660127263892426,0.02576923432771444,-0.015299648979830327,0.04315751123883227,-0.010873026036329503,-0.0700054834231704,0.037720998220667656,-0.07871148275741208,-0.05988411916590669,0.24724914426368405,-0.10865354234036528,0.00885033735182128,-0.0667672627122789,0.08245021936477614,-0.024533294004318307,-0.10688431126909903,0.13348192854787122,0.013545729716391453,-0.04014334699516353,-0.09448665951884827,0.18897331903769676,-0.09448665951884827,-0.1088622965817731,0.14514972877569754,-0.036287432193924385,-0.05386283890366597,0.0336964541033174,0.057180996652355764,-0.037014611852007384,-0.0012393464140509347,-0.02398335050354511,0.038453718583419505,-0.013231021665823517,-0.047034107121164626,0.044460502655453316,0.027377460259148556,-0.024803855793437635,-0.05078867038151147,0.06189957476320096,0.00872797861822161,-0.01983888299991105,0.03903964231968332,-0.03198911707937918,-0.030095609020297967,0.0230450837799937,-0.031580258043402476,-0.0030266932365584087,0.06770055594164232,-0.0330936046616816,-0.06380190212729653,0.06930097302718341,0.023652344713817886,-0.029151415613704837,-0.011662471761664683,0.015587139688887752,-5.5766010002344935e-05,-0.003868901917220724,-0.00084299687876771,0.02593899381892606,-0.03722249697085367,0.012126500030695347
-0.003077744260507026,-0.04590000899278596,0.07500550201019263,-0.026027748756899727,-0.053564369570732046,0.02352725097517372,0.07183786267870373,-0.041800744083145325,0.011314266464316769,0.004015336313124673,-0.02865153739832127,0.013321934620879494,-0.007828924873299448,-0.11131539970761128,0.1826309493080156,-0.06348662472710498,0.10717199529679328,-0.10504244092117308,-0.05678032921182689,0.05465077483620678,-0.11534867970066796,0.1741985821651798,-0.03060051384643378,-0.02824938861807804,-0.03130956693108532,0.06261913386217065,-0.03130956693108531,-0.005727476120086145,0.00763663482678234,-0.0019091587066957239,-0.11304099827387373,-0.03359851490783172,0.27647976890949527,-0.12984025572778957,0.013032288560541394,0.002848900291884726,-0.03033792755890946,0.014456738706483563,0.0069193227993666895,-0.024847782825797637,0.023433028639962883,-0.005504568613532046,-0.043639158382007326,-0.017789163288748078,0.11396206169713655,-0.052533740026381226,-0.014821743758817674,0.0030378011625315504,0.025086785773837758,-0.013302843177551649,0.024905284178421194,-0.010775861954569588,-0.033646775424987396,0.019517353201136012,-0.07612940539565782,0.10752317928481148,-0.009025958135902123,-0.022367815753251863,-0.020405519428727092,-0.0026069583296531584,0.0447214763519338,-0.021708998593553686,-0.043388546824721985,0.11687373470005215,-0.08853350840063312,0.015048320525303582
0.03793637196678609,-0.04758237580343008,-0.004499180228427158,0.014145184065071092,0.04086237650086241,-0.0797630563768599,0.03791983156356485,0.000980848312432489,0.051953209104498244,-0.04894195926693057,-0.03049347930860069,0.027482229471033015,-0.026666526039171495,-0.039235308020464627,0.11218601410903994,-0.04628418004940382,0.07923300824028304,-0.12846363006395772,0.03422942861537029,0.015001193208304286,-0.03479229055601691,-0.012696152664602361,0.08862881010893708,-0.04114036688831796,-0.07402804851363087,0.1480560970272623,-0.0740280485136311,-0.012488335153018948,0.01665111353735882,-0.004162778384339649,-0.1333916318327238,0.11372302498835907,0.09619872618290815,-0.0765301193385437,-0.06810598471206475,0.0561217553800812,0.05202933635400814,-0.04004510702202435,-0.0018849555459038436,0.06172464137166253,-0.0888170509656867,0.028977365139927658,-0.04515833200023028,0.02844705059298716,0.047646088110980034,-0.030934806703736828,-0.01084906044745277,0.008622018300096401,0.008765093444761118,-0.006538051297404701,0.0014836282797902889,0.003929791970179453,-0.008861944514849784,0.003448524264880015,-0.14928671511236682,0.14999808859733968,0.07357629732872412,-0.07428767081369697,-0.006174580700219229,-0.028064202749089273,0.05444546552407248,-0.020206682074763838,-0.02204897631664776,0.022726953794200755,0.010007521941993947,-0.010685499419547217
